Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
8.522,21814,2,0.2805627596901168,-0.6391760098411333,0.5340734707786332,0.4769738925026169
8.524,21845,3,0.16988223569144179,-0.7073760650898082,0.642129483058558,0.24172061459769184
8.525,21845,4,0.039212878126814954,-0.633882824998185,0.7508261843731849,0.181424792189315
8.529,21845,5,-0.2917787086323682,-0.6061707984761182,0.7377015601948681,-0.05673232191361824
8.53,21851,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.53,21851,1,0.42877619467264294,-0.48803288735860706,0.759883473296107,-0.023494313139857052
8.54,21851,2,0.28065809318870066,-0.6393248169675493,0.5339781372800492,0.4768250853762008
8.541,21863,3,0.16997316284659553,-0.7074682434034044,0.6420385559034043,0.2416284362840956
8.542,21863,4,0.039260331844724106,-0.6339574415927759,0.7507787306552758,0.18135017559472416
8.544,21863,5,-0.29176836502275555,-0.6063435603352556,0.7375691462727554,-0.05666094314775562
8.598,21887,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.599,21887,1,0.42896723333261894,-0.4879639190111311,0.7598145049486309,-0.023669485417381002
8.599,21887,2,0.28080787731614754,-0.6391139976838525,0.5340724937776024,0.47691383434739765
8.603,21922,3,0.16981201838960602,-0.707263176922894,0.6423217706728939,0.24158936213960608
8.619,21922,4,0.03928345177330428,-0.6338122513516957,0.7509387161954455,0.18119019005455433
8.62,21922,5,-0.29163459421264576,-0.6063318598376457,0.7376184809313956,-0.05683234811889583
8.621,21944,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.622,21944,1,0.4295269995556875,-0.4877703637255625,0.7596209496630624,-0.02372007075681242
8.623,21944,2,0.2806594701902934,-0.6392624048097065,0.5341598657472064,0.4767043920652935
8.625,21947,3,0.16984654844266517,-0.7073507171823348,0.6422262054635847,0.24156285703641525
8.625,21947,4,0.03928345177330428,-0.6338122513516957,0.7509387161954455,0.18119019005455433
8.626,21947,5,-0.2915923543899386,-0.6061675497024387,0.7377593465774385,-0.0569732137649386
8.628,21949,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.634,21949,1,0.42948990648452173,-0.4877464216404784,0.7596580427342282,-0.023696128671728264
8.634,21949,2,0.28093423373324805,-0.6393538522042519,0.5338240670480018,0.47679605013949816
8.638,21957,3,0.16994172854522444,-0.7074996777047755,0.6420699902047754,0.2414749316702245
8.64,21957,4,0.03939737898244645,-0.6339424647675537,0.7508247889863034,0.18118204695119652
8.641,21957,5,-0.29163459421264576,-0.6063318598376457,0.7376184809313956,-0.05683234811889583
8.648,21965,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.65,21965,1,0.42948990648452173,-0.4877464216404784,0.7596580427342282,-0.023696128671728264
8.651,21965,2,0.28089487065431695,-0.6392711449706832,0.533924465283183,0.47681772221681706
8.654,21974,3,0.17000664328049192,-0.707617868438258,0.6419440403132579,0.241417776092992
8.654,21974,4,0.03949372083062853,-0.6339681932318716,0.7507894822943714,0.1812173536431286
8.658,21974,5,-0.2914501602894398,-0.6065136368519398,0.7375561173206897,-0.05664791419568985
8.664,21986,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.666,21986,1,0.4295062053165648,-0.4876690876521852,0.7597027790584351,-0.02355775952718519
8.666,21986,2,0.28076023906603914,-0.6390395656214609,0.5341201320277107,0.4769882664097892
8.67,21992,3,0.16979018301215554,-0.7073460474565945,0.6422215357378442,0.2416285619184056
8.671,21992,4,0.03933232426657774,-0.6337633788584224,0.7509508788584222,0.18130009770407782
8.671,21992,5,-0.2915458207053393,-0.6063651566428393,0.7376517777365892,-0.05649943398658932
8.676,21994,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.677,21994,1,0.42936508433163756,-0.48768813832461244,0.7597828648871123,-0.023149564105862434
8.677,21994,2,0.28067918255657,-0.6389985518184301,0.53395704791218,0.4772734208378201
8.68,22000,3,0.16980834483951374,-0.7075109910979862,0.6419592332854861,0.24182982921451382
8.681,22000,4,0.03951416950470349,-0.6338256742452966,0.7508300687765463,0.18154297809845354
8.681,22000,5,-0.2917503455954177,-0.6065696815329177,0.7374290565329176,-0.0561546424704177
8.682,22005,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.686,22005,1,0.42907358837871273,-0.4877965288087874,0.7598912553712872,-0.022708638183787263
8.687,22005,2,0.2805973929569348,-0.6390193062618152,0.533611591418065,0.47767991248818487
8.691,22011,3,0.16963598410155717,-0.7077443869921928,0.6415822776171927,0.24226782003905725
8.691,22011,4,0.03937862132636172,-0.6342053630486383,0.7504163005486382,0.18195674632636177
8.692,22011,5,-0.2920358418788775,-0.6067941426601275,0.7371652364101273,-0.05570771687887756
8.699,22014,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.7,22014,1,0.4288079477797947,-0.4876349233139553,0.7601568959702052,-0.02230289206395524
8.705,22014,2,0.28036803215186623,-0.6391265967543838,0.5335357764418835,0.47775572746436634
8.71,22031,3,0.16954196017832326,-0.7078994460716769,0.6413100906029267,0.24260104220957332
8.711,22031,4,0.03905741378146349,-0.6341603596560366,0.7503712971560363,0.18236796065646355
8.712,22031,5,-0.292215807110646,-0.606607896954396,0.7372841664856459,-0.055216295391896056
8.725,22035,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.727,22035,1,0.4286332510106928,-0.48744340914555734,0.7603926278955573,-0.02180620211430728
8.728,22035,2,0.2803335167318085,-0.6388559363931915,0.5331430457681914,0.47857570423180856
8.73,22051,3,0.16968603253339626,-0.7079995143416037,0.6409218776228536,0.24323339581464634
8.731,22051,4,0.039050848999850236,-0.6341058892813999,0.7502557916251497,0.1830327825936003
8.732,22051,5,-0.2921506235245256,-0.6066037485245256,0.7373410532120255,-0.05484593602452561
8.732,22055,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.733,22055,1,0.4286063761862443,-0.4871651081887557,0.7606026081887556,-0.02122272537625563
8.734,22055,2,0.2803961494336997,-0.6386101982225503,0.5330193779100502,0.4790045478711998
8.735,22057,3,0.17008300900487303,-0.7080297839638771,0.640585936307627,0.24375244259862308
8.736,22057,4,0.03920165976100265,-0.6341992191452474,0.7499829105514972,0.1837939449172527
8.74,22057,5,-0.2921414159976903,-0.6069607519351903,0.7370877050601902,-0.05434844724769035
8.741,22063,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.742,22063,1,0.42858005236635155,-0.4868862562273986,0.7608120374773985,-0.020638697633648447
8.747,22063,2,0.2806335034124666,-0.6381897387750334,0.5329651294000333,0.4794860424749667
8.767,22070,3,0.17017863058931187,-0.7079341623794382,0.640490314723188,0.24421427512056193
8.767,22070,4,0.03916935685769879,-0.6340484165798013,0.750015213454801,0.18418888810769884
8.794,22070,5,-0.29185366787948874,-0.6074054256919889,0.7368609920982386,-0.053999663973238764
8.795,22117,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.816,22117,1,0.42865602104534295,-0.48687132270465705,0.7607971039546569,-0.019952377392157043
8.817,22117,2,0.28111697454570445,-0.6378283379542955,0.5325426934230454,0.48015261907695456
8.834,22141,3,0.17056765807356167,-0.7078503106764383,0.6402843927076882,0.24472537291731172
8.835,22141,4,0.03942048181154934,-0.6340414322509508,0.7498861588134506,0.18468415368654942
8.836,22141,5,-0.291472219241248,-0.6077563989287481,0.7367236840849979,-0.05398442627249802
8.837,22158,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.838,22158,1,0.42878353818637366,-0.48698794618862645,0.7606695868136263,-0.019214508688626338
8.838,22158,2,0.2811664715600689,-0.6375347003149311,0.532493196408681,0.480568327028819
8.839,22161,3,0.17083858963007403,-0.707762484588676,0.6401355314636757,0.24517940994257412
8.84,22161,4,0.039756237351290746,-0.6341939579612093,0.749611438429959,0.1852030146950408
8.843,22161,5,-0.2913544014105399,-0.6081878975042899,0.7364227607855398,-0.05386660844178994
8.845,22166,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.846,22166,1,0.4287528666770579,-0.4868965473854421,0.760761293479192,-0.018573793479192073
8.846,22166,2,0.28123271579896153,-0.6373463857635384,0.5321828115447883,0.48112285251771164
8.847,22169,3,0.1710840000749504,-0.7077001796125496,0.6399511561750495,0.24566896101245045
8.861,22169,4,0.03977298658837053,-0.6342992790366295,0.7494115837241293,0.18564701002587058
8.862,22169,5,-0.2910111594734147,-0.6088822532234147,0.7360184836921646,-0.053401296192164736
8.863,22185,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.863,22185,1,0.42910269783786725,-0.48715706778713275,0.7604114623183826,-0.01797982169338274
8.863,22185,2,0.281647173794141,-0.6372981387058589,0.5316462832371088,0.48153731051289106
8.871,22187,3,0.17157221580287324,-0.7078833506033768,0.6395239756033766,0.2459130361153733
8.873,22187,4,0.04032430274855903,-0.634663490220191,0.7489823378764409,0.18601522071730908
8.873,22187,5,-0.29078394930368306,-0.609448500084933,0.7356692032099329,-0.052990980553683134
8.874,22196,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.885,22196,1,0.4295939886773166,-0.4875813042914334,0.7598591363226833,-0.01809888241643342
8.886,22196,2,0.28166400521521295,-0.637403377597287,0.5313853111910369,0.48167621224646306
8.917,22237,3,0.17171099786149352,-0.7080497443260064,0.6392020880760063,0.2461738884864936
8.918,22237,4,0.0402328483523301,-0.6348770149289199,0.7487075813351698,0.18641204757108015
8.918,22237,5,-0.29067952681316384,-0.6096492533756639,0.7355647807194137,-0.052703452594413905
8.928,22242,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.929,22242,1,0.42990405933653814,-0.487698479725962,0.7596101008197119,-0.01803295238221186
8.929,22242,2,0.28193014063020533,-0.6370151718697946,0.5313022812447945,0.48212545313020544
8.938,22253,3,0.17199538515127377,-0.7077653570362262,0.639283911723726,0.24658034608877386
8.939,22253,4,0.04034411586303777,-0.6343385013244623,0.7490845950744621,0.18670642055053785
8.939,22253,5,-0.29039221318592434,-0.6091788342796743,0.7360709241234242,-0.05266027959217441
8.94,22262,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.943,22262,1,0.43007453279630836,-0.48752800626619164,0.7596227328286915,-0.018045584391191576
8.947,22262,2,0.2821374222329872,-0.6369299605795128,0.5312170699545127,0.4822106644204873
8.954,22270,3,0.17218935572099378,-0.7075713864665063,0.6393951169352562,0.24671328150224386
8.954,22270,4,0.04058750541119594,-0.6340340766200542,0.749268451620054,0.18694981009869602
8.955,22270,5,-0.28993462748337173,-0.6092095298271217,0.7362236899833716,-0.05269097513962175
8.956,22278,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.958,22278,1,0.43067716547026474,-0.4873526196859853,0.7593863110922351,-0.018358479060985193
8.959,22278,2,0.2827748367580075,-0.6375132491794925,0.5307627608982424,0.48156634066425763
8.966,22283,3,0.17304449144872097,-0.708059024176279,0.6389061921450289,0.24598150316747106
8.969,22283,4,0.04143530626292419,-0.6350173304558258,0.7485427210808256,0.18633276720042424
8.969,22283,5,-0.2894294413286511,-0.6098029764849011,0.735901609297401,-0.053101316328651185
8.993,22293,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
8.994,22293,1,0.43103836727051026,-0.48747969913573974,0.7590861444482396,-0.018912804604489734
9.015,22293,2,0.2834151571611814,-0.6375443154950687,0.5308548623700686,0.48104699309868143
9.016,22338,3,0.17326122782666825,-0.7075371120170817,0.6394829127983316,0.2458320286079183
9.026,22338,4,0.04184523489352832,-0.6346684369814718,0.7489262494814716,0.1858882036435284
9.032,22338,5,-0.2888923695976663,-0.6093879750664163,0.7364021352226662,-0.05384598287891631
9.033,22355,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.034,22355,1,0.43143395959482145,-0.48714514196767866,0.7590567630614284,-0.019676880248928545
9.034,22355,2,0.2838199806694156,-0.6377498435493344,0.5306331443305843,0.48078042988816566
9.034,22357,3,0.17332311991703864,-0.7071700441454614,0.6398482668017111,0.2458939206982887
9.037,22357,4,0.042357879223121675,-0.6342778629643784,0.7492070621831282,0.18597360187937173
9.038,22357,5,-0.2883408809622063,-0.6094468379934563,0.7365830684622063,-0.053660705180956336
9.041,22361,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.041,22361,1,0.43183102410546753,-0.4874804993320326,0.7585986633945324,-0.020317413394532465
9.042,22361,2,0.28418675157408335,-0.6379323890509166,0.5303274085821665,0.48065891954283346
9.049,22365,3,0.17378011291806683,-0.7073844378631832,0.6394523089569331,0.2459847027618169
9.05,22365,4,0.04268560101387026,-0.6344384224236298,0.7490014107048797,0.18617925335762034
9.055,22365,5,-0.28820404604856786,-0.6096151788610679,0.7365072687048178,-0.05352387026731793
9.06,22378,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.062,22378,1,0.43213577482643867,-0.48833541657981144,0.7578666665798114,-0.02062301423606133
9.062,22378,2,0.2843874848834711,-0.638769253397779,0.5296383940227789,0.48018826613347115
9.063,22385,3,0.1741326336874024,-0.7079474444375976,0.6388556475625974,0.24566583681240248
9.066,22385,4,0.04274596279151105,-0.635171517677239,0.7483917325209888,0.1861175448227611
9.067,22385,5,-0.288540934562373,-0.6102572431561231,0.7358675947186228,-0.05318937206237308
9.069,22390,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.07,22390,1,0.43221914599701,-0.48959481884674005,0.7569898383779898,-0.021211029784239936
9.07,22390,2,0.28424106286483286,-0.6398922379164171,0.528991359010167,0.47949252770858297
9.073,22394,3,0.17461499785281215,-0.7090519943346878,0.6376408615221877,0.2452937087903122
9.074,22394,4,0.04262521522332746,-0.6363298629016725,0.7473528121204224,0.18636300819207752
9.074,22394,5,-0.2891996908468772,-0.6108549642843772,0.735183577565627,-0.05220017912812726
9.075,22398,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.076,22398,1,0.43220996771909725,-0.49210643853090286,0.7552900322809026,-0.02372264946840273
9.076,22398,2,0.2836945257504729,-0.6406829156557771,0.528988579718277,0.478762885125473
9.076,22399,3,0.17445270299686172,-0.7099467110656383,0.6367045235656381,0.24525348424686177
9.079,22399,4,0.04163855219430946,-0.6362789282744407,0.7473018774931904,0.18696325922555954
9.082,22399,5,-0.29016120568897386,-0.6102906002202239,0.7353516353764737,-0.051086498657723925
9.093,22405,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.102,22405,1,0.4334010774319731,-0.4979954069430269,0.7504978483492768,-0.03028300459927684
9.104,22405,2,0.2828890154229126,-0.6416715314520873,0.5296109845770872,0.4772249529229127
9.105,22427,3,0.17385400152671365,-0.7107895531607864,0.6358994164420362,0.2453261694954637
9.105,22427,4,0.04050298940197938,-0.6361937879417706,0.7472777723167705,0.18759771596447944
9.106,22427,5,-0.29188675297082245,-0.6082930029708224,0.7364057959395723,-0.04988235843957252
9.117,22429,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.118,22429,1,0.43404883935518745,-0.5033901254885628,0.7462490122073125,-0.03622703955106254
9.118,22429,2,0.28207940576970936,-0.6445563364177906,0.5285285043865405,0.47501153467595947
9.119,22441,3,0.17308987255510738,-0.7121029985386427,0.6346493852573925,0.24529446239885744
9.134,22441,4,0.03932418521952241,-0.6365180999367276,0.7468696624367275,0.18837203678202247
9.135,22441,5,-0.2931699229551982,-0.6068295909239483,0.7372006846739481,-0.04841894639269831
9.177,22459,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.178,22459,1,0.4344250879638802,-0.5045397557861199,0.7451403417236196,-0.038475302661119745
9.179,22459,2,0.28439858980947297,-0.648401703159277,0.5243172305030269,0.4730582577782231
9.181,22502,3,0.1718277898346397,-0.7139143976653604,0.6326155695403601,0.24616861014713975
9.184,22502,4,0.03809969009347936,-0.6362777513127708,0.7466903489690205,0.19013826431222944
9.184,22502,5,-0.29420021674225916,-0.6060288300235093,0.737559591742259,-0.04670265814850923
9.186,22508,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
9.186,22508,1,0.4344472215935003,-0.5045176221564999,0.7451182080939996,-0.038941450281499694
9.187,22508,2,0.28816720579062194,-0.6539714660843781,0.518229278584378,0.469807830790622
9.19,22511,3,0.17239974057509985,-0.7165773102061502,0.6294801422374001,0.2460691741688499
9.19,22511,4,0.03731714796230229,-0.6360226957876978,0.7466794340689475,0.19118677686855234
9.192,22511,5,-0.2950942479518094,-0.6055190526393094,0.7377212010768093,-0.04509424795180947
9.192,22515,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
