Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
172.578,193423,5,-0.5460765960273003,0.1981860992851997,0.7288768889960504,-0.36229974055855046
172.607,193452,0,0.48358956806611714,-0.4844350669601607,-0.025869533915677784,0.7285564925054999
172.607,193452,1,-0.24802797451252673,0.15584165439372322,-0.18855649814372322,-0.9373590292000269
172.607,193452,2,-0.6491524123566609,-0.2660347365754109,0.7031074904816608,0.11604534154958901
172.611,193456,3,-0.66269857153009,0.3355924440949101,0.60263997778009,-0.29160482153009004
172.611,193456,4,-0.6683420819525806,-0.16986796085883057,0.7230906171088306,-0.04004618351508072
172.611,193456,5,-0.5459265885751156,0.19638298173738444,0.7296424088876156,-0.3619666276376157
172.643,193488,0,0.48341693457461654,-0.4845827512390457,-0.026326066857044972,0.7285564925054999
172.643,193488,1,-0.24777207727524497,0.15579237584975497,-0.18838514928725497,-0.9374693429002452
172.643,193488,2,-0.649897446110937,-0.27117430157968697,0.6997631687671869,0.12012208513906293
172.645,193491,3,-0.6624327250329249,0.33469862262332506,0.6023130961266749,-0.293902451595425
172.645,193491,4,-0.6679737498006098,-0.17114757792560975,0.7231495310506098,-0.03967785136310992
172.645,193491,5,-0.5471229097703251,0.19555287147967487,0.7294349214890752,-0.36102671836407524
172.684,193529,0,0.4834600929474917,-0.48462550302207336,-0.02593804809101616,0.7285133341326248
172.684,193529,1,-0.24775530300019155,0.1553819040310584,-0.1888291696560584,-0.9374525686251918
172.684,193529,2,-0.6520707767442888,-0.2767045658067888,0.6952836673692887,0.12173293419321107
172.685,193530,3,-0.6621117447270088,0.33520270839799116,0.6010155533207588,-0.296694264258259
172.685,193530,4,-0.668279844664462,-0.17047711028946191,0.7229673446644619,-0.04071636810196206
172.685,193530,5,-0.548273847128712,0.19568367240253803,0.7283275580662121,-0.36144523384746213
172.708,193553,0,0.48328745945599105,-0.4850715208682868,-0.02566466373630333,0.7283407006411241
172.708,193553,1,-0.24783866104817223,0.1563361436393277,-0.1917365342643277,-0.9366814344856724
172.708,193553,2,-0.6522718021143838,-0.27281623570813385,0.6973767825831337,0.11738151819811604
172.708,193554,3,-0.6599345128281658,0.33628130748433416,0.599936954234416,-0.302451602671916
172.709,193554,4,-0.6686718839622615,-0.1691601652122615,0.7227490323997615,-0.04354981364976163
172.709,193554,5,-0.5489426174755604,0.1959914645556896,0.7270432034130605,-0.36284642606931056
172.741,193586,0,0.4834169345746165,-0.48489087845305257,-0.025413722422785917,0.7283838590139993
172.741,193586,1,-0.24810045255211188,0.15680677401038806,-0.19330579744788806,-0.9362108041146121
172.741,193586,2,-0.6526251853007745,-0.2706671774882745,0.6986456931132745,0.11275567407422532
172.744,193589,3,-0.6593416842773011,0.3365689602539489,0.5971468600585512,-0.3088778170898013
172.744,193589,4,-0.6692621762369664,-0.1683466488932163,0.7221796567057163,-0.04694772311196644
172.744,193589,5,-0.5501630225145556,0.19629693842294438,0.7252118506395557,-0.3644940772020558
172.774,193620,0,0.4837190431847426,-0.48454714634831875,-0.024980603815766972,0.7284270173868744
172.775,193620,1,-0.24867869616510355,0.1558012843036464,-0.1938261866473964,-0.9361176610088537
172.775,193620,2,-0.6531157477876651,-0.2712798102876651,0.698281763412665,0.11067819752483476
172.779,193624,3,-0.6593144027080208,0.3357417496357292,0.5944950667705208,-0.31489301598927094
172.779,193624,4,-0.6694143897396463,-0.16837679208339623,0.7217215186458962,-0.0514944678646464
172.779,193624,5,-0.5514003896719853,0.19664648532801465,0.7233364248282353,-0.3661586904532355
172.808,193652,0,0.48436641877786984,-0.4843580755931768,-0.024910724333657958,0.7281249087767483
172.808,193652,1,-0.24922545811499938,0.15525452235375056,-0.19327942469750056,-0.9361761417087495
172.808,193652,2,-0.6534856683850632,-0.2736028558850631,0.6976751215100631,0.10652409723993679
172.811,193655,3,-0.6588722225143879,0.33600082436061207,0.5938087459518879,-0.3168312068893881
172.811,193655,4,-0.6698150158487705,-0.16712946897377046,0.7213897228800203,-0.05488581663002062
172.812,193655,5,-0.5524093650850076,0.1972854591337425,0.7215377830537577,-0.3678390525850077
172.841,193687,0,0.48510011111674767,-0.48369402506240383,-0.024797924152678178,0.7280817504038732
172.841,193687,1,-0.2485538828159832,0.15452228905901674,-0.19236408593401674,-0.9366642343784835
172.841,193687,2,-0.6525248469895106,-0.2739848079270106,0.6994608821457605,0.09948931316673933
172.845,193690,3,-0.6597750921157788,0.3354641656967212,0.5923312444595288,-0.31828339289702884
172.845,193690,4,-0.669835076052617,-0.16721056433386697,0.7211656424588669,-0.057286247927617114
172.845,193690,5,-0.5528520804758091,0.197575165617941,0.7203935843820591,-0.36925833047580925
172.878,193723,0,0.48553169484549924,-0.483151443497291,-0.024391021514537595,0.7281680671496235
172.878,193723,1,-0.24844697394830173,0.15304228386419821,-0.19002958855169821,-0.937411817698302
172.878,193723,2,-0.6518093520909627,-0.27967800443471263,0.6983791763097126,0.09587131197153727
172.88,193725,3,-0.6625719077582674,0.3326673500542328,0.5904283530707674,-0.31894397807076746
172.88,193725,4,-0.6683474621427897,-0.1706667980802897,0.7215701183927897,-0.059338673080289846
172.88,193725,5,-0.5531550267442694,0.19647876231823058,0.7200861790880194,-0.3699885228380196
172.913,193759,0,0.4858769618285004,-0.4830644595265324,-0.024391688739545978,0.7279954336581229
172.915,193759,1,-0.2485785884320361,0.15211721234921385,-0.18599172406796385,-0.9383368892132863
172.915,193759,2,-0.6506826341659948,-0.28526515369724476,0.6974965990097447,0.09345799083400515
172.915,193760,3,-0.66407044693465,0.33019224837785,0.5898516969346501,-0.31946595474715017
172.915,193760,4,-0.6666809278936614,-0.17333375992491135,0.7223449903936613,-0.06090700211241151
172.915,193760,5,-0.5529377314948317,0.19535328413016828,0.7203571650885817,-0.3703815791510819
172.947,193793,0,0.4860064369471258,-0.4827627352132699,-0.023916562341055547,0.7281249087767483
172.949,193793,1,-0.24786709385073052,0.15026523036801942,-0.18401767177426942,-0.9392123086944807
172.949,193793,2,-0.6499524506486278,-0.2873425873673778,0.6975598725236277,0.09168573294512213
172.949,193794,3,-0.6661191639870997,0.3289980235129003,0.5880551991433497,-0.31974465226834986
172.949,193794,4,-0.6652430968464651,-0.17561907340896493,0.723043389815215,-0.0617885070027151
172.949,193794,5,-0.5525168639743024,0.19449241336944756,0.7210349303805526,-0.3701438170993026
172.976,193821,0,0.48579064508275005,-0.48306397045385757,-0.023529010354717664,0.7280817504038732
172.976,193821,1,-0.24816665637311108,0.14831771862688886,-0.18335189831438886,-0.9395729063731113
172.976,193821,2,-0.6497253640678747,-0.28369753203662473,0.6986145242241246,0.09649045624462516
172.978,193823,3,-0.6675710850769062,0.3274850672668438,0.5871267491394062,-0.3199758702331564
172.978,193823,4,-0.6637594420585189,-0.1774923522147689,0.7239401061210189,-0.061891766277269056
172.978,193823,5,-0.5521735587735344,0.19343190997646564,0.7217902579922844,-0.3697394767422844
173.01,193853,0,0.4849706359981222,-0.48395781664584797,-0.023412014874480056,0.7280385920309981
173.011,193853,1,-0.25085611637832816,0.1468489617466718,-0.1830428094029218,-0.9391495734095783
173.011,193853,2,-0.6498665082516154,-0.2781624066891154,0.6994880902828653,0.10495526909213448
173.011,193857,3,-0.6688298996849068,0.3253107253150932,0.5866155442161569,-0.32050226296615697
173.011,193857,4,-0.6627784126224268,-0.1793189399661767,0.7243628852786766,-0.06219247512242687
173.012,193857,5,-0.5516996972079019,0.1920747168545981,0.7224760643954019,-0.3698149315829021
173.04,193887,0,0.4847548441337463,-0.48399337601091214,-0.023117505272164857,0.7281680671496235
173.042,193887,1,-0.26280520192965057,0.14338376291409938,-0.18378903635159938,-0.9362671159921507
173.042,193887,2,-0.6492492037532884,-0.26924432094078843,0.7018615084407884,0.1156433743717114
173.046,193890,3,-0.6710390605462292,0.3241391621100208,0.5844301738274793,-0.32106347460872936
173.046,193890,4,-0.6630227159834727,-0.18115015738972273,0.7236306261397227,-0.0628029894209729
173.046,193890,5,-0.5515793241186943,0.19103542197505574,0.7229050077124444,-0.3696945584936944
173.08,193925,0,0.4847980025066215,-0.4837903718792828,-0.02237102520054074,0.7282975422682489
173.08,193925,1,-0.2859662205526385,0.13346737319736146,-0.18412655288486146,-0.9308636814901387
173.08,193925,2,-0.6488686559329382,-0.2565957067141882,0.7041054723391882,0.1317709925045617
173.081,193926,3,-0.6755545657275139,0.32139367645998607,0.5807669680712639,-0.321001343071264
173.081,193926,4,-0.6626038189987051,-0.18579717837370496,0.722845518217455,-0.06268926821745513
173.081,193926,5,-0.5523533553405822,0.1889186173156679,0.7231297225280823,-0.3691868514343323
173.113,193956,0,0.4853159029811234,-0.4831995264823693,-0.02106290219094739,0.7283838590139992
173.113,193956,1,-0.3475501647429664,0.10124133916328357,-0.18583606572578357,-0.9134681334929666
173.113,193956,2,-0.6482118406277494,-0.2464784421902494,0.7061952390652494,0.1426817140597505
173.114,193959,3,-0.6797243720248729,0.3161862725063771,0.5790163642123729,-0.32053247749362307
173.114,193959,4,-0.6610984318181743,-0.1911887638494243,0.7229880802556743,-0.06069559978692446
173.114,193959,5,-0.5522535634037987,0.18663803815870128,0.7241285634037988,-0.3685377430912989
173.142,193987,0,0.4854022197268737,-0.48278098581391354,-0.019668791198646677,0.7286428092512502
173.142,193987,1,-0.4233889598466586,0.0581173878095914,-0.1873898487470914,-0.8844485301591587
173.142,193987,2,-0.643654399265895,-0.22940879379714496,0.715248637547145,0.14662880385910498
173.143,193988,3,-0.6888197096100945,0.30855577867115547,0.5722425611725945,-0.3207166822663446
173.143,193988,4,-0.6615661998067288,-0.19623416855672882,0.7213196177754788,-0.05933231308797898
173.143,193988,5,-0.5525073540261458,0.1846752631613542,0.7251147759011458,-0.367204619651146
173.177,194022,0,0.48548853647262397,-0.48233700679933045,-0.018818019026975052,0.7289017594885011
173.177,194022,1,-0.49654825053238566,0.01083700337386434,-0.1875337807176143,-0.8474393638136358
173.177,194022,2,-0.6357949723131904,-0.2095254410631903,0.7286904801256904,0.14447846518680965
173.187,194033,3,-0.6935725100565897,0.30465747041216024,0.5679621584940898,-0.32180737333784
173.187,194033,4,-0.6635249164108217,-0.20203810000457156,0.7182124164108217,-0.05555372500457173
173.187,194033,5,-0.5541531218734754,0.18266328437652452,0.7273098601547254,-0.3613430632797256
173.211,194057,0,0.48587696182850043,-0.4816422725135424,-0.018218002126508454,0.7291175513528768
173.212,194057,1,-0.5507129375586837,-0.040092820371183724,-0.18909419134756625,-0.8120044414649339
173.212,194057,2,-0.6314292970318294,-0.20137558609432937,0.7353111329693294,0.14164199203067057
173.215,194059,3,-0.6966888232711101,0.3027008251663898,0.5654632373336103,-0.3213226123336104
173.215,194059,4,-0.6684805497293034,-0.20272127238555332,0.7130362137918034,-0.060143147385553486
173.215,194059,5,-0.5559245794763574,0.18339426817989263,0.7274333685388575,-0.35798756775760754
173.244,194089,0,0.48592012020137554,-0.48129753551541643,-0.017526938175630783,0.7293333432172527
173.244,194089,1,-0.5647556067170345,-0.06359593874828451,-0.18884546750171552,-0.8008395910920346
173.245,194089,2,-0.6276301706143887,-0.19782060030188875,0.7402400338956387,0.13781172391686114
173.246,194090,3,-0.7014729478944028,0.30402021616809716,0.5601155260194028,-0.319026658831903
173.247,194090,4,-0.6730075511194499,-0.20004612533819982,0.7086520823694499,-0.06967503158820003
173.247,194090,5,-0.5567806373394274,0.18638342516057263,0.7269466529644274,-0.35609704358942745
173.276,194121,0,0.4854022197268737,-0.48181016403618815,-0.01779116036661188,0.7293333432172526
173.276,194121,1,-0.5676395802249994,-0.08131145522499933,-0.1849238963375007,-0.7981083302249994
173.276,194121,2,-0.6228487322859277,-0.19499228697342774,0.7453462908796777,0.13600136537032215
173.28,194125,3,-0.7046795991770448,0.30417049847920524,0.5584393648020448,-0.314725985895795
173.28,194125,4,-0.6765443642452177,-0.19461077049521755,0.7063295204952176,-0.0742494423702177
173.28,194125,5,-0.5563731195250055,0.19252824766249454,0.7251963617125055,-0.3570322992125056
173.31,194155,0,0.484668527387996,-0.48263391658412713,-0.01722635805592379,0.7292901848443775
173.311,194155,1,-0.5665746245988601,-0.10520987850511004,-0.17878670352613998,-0.7974706206926101
173.311,194155,2,-0.6183444461132517,-0.18926729767575168,0.7511569461132517,0.1326321163867482
173.315,194159,3,-0.7076217757851756,0.3029983414023244,0.5575363265664257,-0.31083222500392577
173.315,194159,4,-0.6802780758603342,-0.19083715789158417,0.7037155758603342,-0.07474829070408434
173.316,194159,5,-0.5557469536527909,0.19748790962845908,0.723837773965291,-0.3580540825590411
173.344,194189,0,0.4836327264389923,-0.48340506751848633,-0.017404691324817978,0.7294628183358781
173.345,194189,1,-0.5805833631821844,-0.12233141005718434,-0.17844983994281569,-0.7849290663071844
173.345,194189,2,-0.6135353164113602,-0.18464127344261017,0.7567237929738602,0.12981185155738972
173.347,194190,3,-0.7103799302682997,0.3014608900442003,0.5581582505807998,-0.3048623521432999
173.347,194190,4,-0.6827742247659299,-0.1936995177346798,0.7005354552346797,-0.07449785757842997
173.347,194190,5,-0.5571743857799151,0.19856291890758493,0.7230069053111652,-0.35691803812366524
173.376,194221,0,0.4833737762017413,-0.48342562436633785,-0.01677991725671435,0.7296354518273788
173.376,194221,1,-0.6102386924188727,-0.13935246195012269,-0.18511042867487734,-0.7575775596063727
173.376,194221,2,-0.6091291590239227,-0.18224927621142273,0.7617170496489227,0.12463548941357722
173.38,194225,3,-0.7123668335986627,0.3005726195263373,0.5572154664111628,-0.3028209351611629
173.38,194225,4,-0.6860146325786822,-0.19608543335993217,0.6968178552349321,-0.07334373414118234
173.38,194225,5,-0.560679781833783,0.20012344082246702,0.721202242771283,-0.35419784824003303
173.411,194255,0,0.4826400838628637,-0.4838318876599253,-0.016805237691878475,0.7298512436917546
173.411,194255,1,-0.6518769235360695,-0.15083932587981957,-0.20865774443268045,-0.7132782907235697
173.411,194255,2,-0.6063143170992642,-0.1815096295992642,0.7642733014742642,0.12378822196323569
173.422,194264,3,-0.7152791385061456,0.2996134396188546,0.5562825564748956,-0.29859212678739566
173.422,194264,4,-0.6885191818157943,-0.19913929900329422,0.6934019943157942,-0.07401722869079437
173.422,194264,5,-0.564459998776377,0.20018843872362302,0.717658240963877,-0.35535355346387715
173.444,194286,0,0.48173375803248547,-0.48462321707522477,-0.01808551017458643,0.7298944020646297
173.445,194286,1,-0.6812686946779236,-0.14928627280292356,-0.22369956704082644,-0.6808414485841736
173.445,194286,2,-0.6056057938934911,-0.18385286420599112,0.7636258134247411,0.12773160845025877
173.445,194291,3,-0.7195764924979978,0.29940544109575223,0.5535608674979978,-0.293490066716748
173.445,194291,4,-0.6890827850082399,-0.20257155453948986,0.6916462615707398,-0.07586257016449001
173.445,194291,5,-0.568895503506785,0.19666846133696503,0.7135488238192851,-0.35850731991303514
173.478,194323,0,0.4808705905749824,-0.4851568001106071,-0.01970984578296181,0.7300670355561303
173.478,194323,1,-0.7077749219986877,-0.14472560559243777,-0.2411996873763122,-0.648021504029938
173.479,194323,2,-0.6047956278662368,-0.18987863567873675,0.7618390848974868,0.1333025166650132
173.481,194327,3,-0.7212603169072141,0.300834409655286,0.5517656880009641,-0.29126764112596426
173.482,194327,4,-0.6894451956894914,-0.2054974417832413,0.6903607230332413,-0.07640808631449147
173.482,194327,5,-0.5729859048282763,0.19233391939047373,0.7105591470157764,-0.36027838529702644
173.512,194356,0,0.4798347896259786,-0.4856763155087123,-0.022384049977618142,0.7303259857933813
173.512,194356,1,-0.733913050030893,-0.130336389874643,-0.256443395281607,-0.6153217414371431
173.512,194356,2,-0.6047611548957829,-0.19185832286453286,0.7608890845832829,0.13602253651046703
173.516,194360,3,-0.7221754283174436,0.30150621230755653,0.5503614634736936,-0.29096204941119375
173.516,194360,4,-0.6886934434433885,-0.20816365828713837,0.6902193223496383,-0.07724324813088852
173.516,194360,5,-0.5760807935940633,0.18783522203093672,0.7087712232815633,-0.36123704359406344
173.546,194390,0,0.4784105633210985,-0.48676169536481434,-0.024923973443029216,0.7304554609120067
