Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
252.41,290997,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.411,290997,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.411,290997,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.413,290998,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.413,290998,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.413,290998,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.458,291035,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.461,291035,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.461,291035,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.461,291047,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.461,291047,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.461,291047,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.479,291064,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.479,291064,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.48,291064,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.48,291066,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.48,291066,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.48,291066,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.514,291100,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.514,291100,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.514,291100,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.516,291101,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.516,291101,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.516,291101,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.545,291131,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.546,291131,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.546,291131,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.547,291132,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.548,291132,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.548,291132,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.579,291165,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.579,291165,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.579,291165,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.582,291166,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.582,291166,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.583,291166,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.615,291200,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.615,291200,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.615,291200,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.627,291202,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.628,291202,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.628,291202,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.645,291231,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.646,291231,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.646,291231,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.651,291233,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.651,291233,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.651,291233,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.677,291264,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.678,291264,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.678,291264,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.679,291265,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.679,291265,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.679,291265,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.726,291302,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.726,291302,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.726,291302,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.726,291312,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.727,291312,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.727,291312,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.745,291331,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.746,291331,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.746,291331,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.748,291333,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.748,291333,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.748,291333,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.782,291367,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.782,291367,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.783,291367,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.783,291369,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.784,291369,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.784,291369,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.821,291400,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.821,291400,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.821,291400,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.822,291408,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.822,291408,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.822,291408,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.847,291432,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.847,291432,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.848,291432,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.851,291434,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.851,291434,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.851,291434,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.879,291465,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.879,291465,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.879,291465,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.88,291466,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.881,291466,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.881,291466,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.921,291498,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.921,291498,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.921,291498,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.922,291508,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.922,291508,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.922,291508,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.946,291531,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.946,291531,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.946,291531,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.947,291533,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.947,291533,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.948,291533,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.982,291568,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
252.982,291568,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.983,291568,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.984,291569,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.984,291569,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
252.985,291569,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.018,291598,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.019,291598,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.019,291598,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.02,291606,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.02,291606,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.021,291606,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.05,291636,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.05,291636,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.051,291636,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.052,291637,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.052,291637,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.053,291637,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.08,291666,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.08,291666,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.081,291666,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.084,291668,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.084,291668,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.084,291668,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.129,291711,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.129,291711,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.13,291711,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.13,291716,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.13,291716,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.13,291716,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.147,291733,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.148,291733,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.148,291733,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.149,291734,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.149,291734,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.149,291734,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.18,291766,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.18,291766,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.18,291766,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.181,291767,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.181,291767,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.181,291767,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.213,291799,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.213,291799,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.213,291799,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.214,291800,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.214,291800,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.214,291800,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.249,291834,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.249,291834,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.25,291834,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.253,291836,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.253,291836,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.253,291836,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.28,291866,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.28,291866,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.28,291866,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.282,291867,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.282,291867,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.282,291867,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.314,291900,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.315,291900,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.315,291900,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.331,291902,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.331,291902,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.331,291902,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.347,291933,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.347,291933,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.347,291933,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.349,291934,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.349,291934,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.349,291934,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.379,291966,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.38,291966,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.38,291966,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.382,291968,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.382,291968,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.382,291968,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.416,292003,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.417,292003,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.417,292003,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.417,292004,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.418,292004,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.418,292004,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.449,292035,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.45,292035,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.45,292035,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.451,292037,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.451,292037,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.451,292037,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.48,292066,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.48,292066,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.481,292066,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.481,292067,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.481,292067,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.481,292067,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.517,292102,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.518,292102,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.518,292102,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.518,292104,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.518,292104,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.519,292104,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.548,292133,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.549,292133,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.549,292133,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.549,292135,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.549,292135,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.55,292135,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.581,292167,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.581,292167,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.581,292167,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.582,292168,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.582,292168,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.582,292168,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.614,292200,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.614,292200,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.614,292200,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.615,292201,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.615,292201,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.615,292201,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.647,292233,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.648,292233,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.648,292233,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.649,292235,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.649,292235,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.649,292235,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.69,292276,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.691,292276,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.691,292276,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.691,292278,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.692,292278,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.692,292278,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.717,292303,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.717,292303,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.717,292303,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.719,292304,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.719,292304,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.719,292304,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.748,292334,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.749,292334,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.749,292334,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.749,292335,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.75,292335,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.75,292335,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.783,292370,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.785,292370,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.785,292370,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.786,292371,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.786,292371,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.786,292371,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.815,292400,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.816,292400,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.816,292400,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.817,292403,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.817,292403,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.818,292403,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.848,292434,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.848,292434,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.849,292434,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.849,292435,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.849,292435,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.849,292435,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.881,292467,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.882,292467,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.882,292467,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.882,292468,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.882,292468,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.883,292468,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.918,292503,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.919,292503,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.919,292503,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.919,292505,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.919,292505,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.92,292505,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.958,292544,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
253.958,292544,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.958,292544,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.958,292545,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.96,292545,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
253.96,292545,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
