Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
113.407,131822,2,0.07318467723671652,-0.8787806547945335,-0.15692491161171668,0.4447056733304667
113.41,131826,3,0.05089981282456535,-0.8566319254566845,-0.05407364094956552,0.5105555745433155
113.411,131826,4,-0.8118346627720615,-0.2629455026158114,0.4320128854283114,0.29180303254043843
113.411,131826,5,-0.01635045538242408,-0.8168875647574239,-0.17627649774257614,0.5489571618050761
113.438,131853,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.438,131853,1,0.027163142876577062,-0.26220453290467305,0.6196874430609228,-0.7392553141546732
113.438,131853,2,-0.045983821648512564,-0.9203124349297626,0.19875481774226242,0.33377692053898755
113.442,131857,3,-0.08930380146190005,-0.9042452077119,0.1972749928681499,0.3680326243193501
113.442,131857,4,-0.9097246683810659,-0.10900445353731586,0.3700518168185658,-0.15356011759981608
113.442,131857,5,-0.15990218200729284,-0.8751121429447928,0.1349388031010427,0.4363502593989572
113.47,131885,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.47,131885,1,0.08855998836676598,-0.3164082733519841,0.613588449133234,-0.7180196014769842
113.47,131885,2,-0.08341505286864943,-0.8814497208373994,0.4028120255248993,0.23201463463135066
113.475,131889,3,-0.21885745175410604,-0.840561553316606,0.47355715878535587,0.14594967715214402
113.475,131889,4,-0.8696471097527643,-0.037554824596514214,0.31331166053401427,-0.37965687537776444
113.475,131889,5,-0.25756541582975584,-0.8334931502047558,0.3814667830172557,0.3056670060452442
113.507,131922,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.507,131922,1,0.11997140966646738,-0.3548210708022827,0.6039665786147825,-0.7035149184585328
113.507,131922,2,-0.09483183415863677,-0.8348831036898867,0.5159133771273866,0.16676484552886328
113.511,131926,3,-0.24241238809119597,-0.7795217630911959,0.5759084818411957,0.043720424408804026
113.511,131926,4,-0.8086659267468357,0.007923428721914372,0.2684437587780856,-0.5233876064343358
113.511,131926,5,-0.32221636082942107,-0.7348750522356711,0.573376028798171,0.16545453760807902
113.538,131953,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.538,131953,1,0.14884930354100492,-0.4021760870839953,0.5944368292714951,-0.6802522589589953
113.538,131953,2,-0.09037372764714569,-0.7764699190533957,0.6155812471783956,0.09993388954035431
113.541,131957,3,-0.24823022197306954,-0.7208254368168195,0.6461794407230694,-0.035278561816819605
113.542,131957,4,-0.7290238790030685,0.039286667871931524,0.21468061728431848,-0.6487626485343188
113.542,131957,5,-0.3377049488569451,-0.666257194950695,0.6606419605756949,0.0748927073930549
113.573,131987,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.574,131987,1,0.16817069519326852,-0.4310114337129816,0.5926325274629815,-0.6593439532442317
113.574,131987,2,-0.08050131840784432,-0.7479207520015944,0.6550862793453444,0.07068276362340571
113.575,131990,3,-0.23175519218293572,-0.6652879070266857,0.7019700359329355,-0.10449689140168578
113.575,131990,4,-0.6779685455406068,0.04303975524064323,0.1799827056968567,-0.7114158111656069
113.575,131990,5,-0.32586746800697713,-0.5913703976944771,0.737427526600727,-0.017090612538227218
113.606,132021,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.606,132021,1,0.17612951681086955,-0.44935876443913064,0.5908382566266304,-0.6465023191266307
113.606,132021,2,-0.07376917219025836,-0.7286153635965084,0.6788106760965082,0.05379430437224164
113.616,132026,3,-0.2260686014906147,-0.6361638163343647,0.7249699686781146,-0.13640795695936475
113.617,132026,4,-0.6449866057444319,0.03909542550556809,0.15823123465068184,-0.746610140900682
113.617,132026,5,-0.3118754839608848,-0.5634623980233848,0.7630473589608847,-0.05479540583588491
113.639,132054,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.639,132054,1,0.17867589750586993,-0.4806258603066302,0.58438562593163,-0.6289412899941302
113.639,132054,2,-0.06226845025014499,-0.7169315361876452,0.6933719658751449,0.03697471381235501
113.643,132057,3,-0.21271792645108495,-0.622385895201085,0.7359723209823348,-0.160410797544835
113.643,132057,4,-0.6290120665996506,0.029130023244099343,0.1351766173809006,-0.7649983947246508
113.643,132057,5,-0.29419716655331507,-0.5549393540533151,0.773750389209565,-0.08246620952206515
113.687,132102,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.687,132102,1,0.17773053400542593,-0.5065346027133242,0.584598567557074,-0.6083412433383242
113.687,132102,2,-0.05544708934665249,-0.7115139838779025,0.6998562690341525,0.02957488330959751
113.688,132103,3,-0.1939228149613579,-0.612318811055108,0.7428119751176079,-0.18891793214885796
113.688,132103,4,-0.6256299627694459,0.01121085754305412,0.11830574401944582,-0.7710157049569462
113.688,132103,5,-0.25984555478557525,-0.5584905743168253,0.7794378399418251,-0.11421567197307532
113.706,132121,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.706,132121,1,0.1715452801079783,-0.5212037433295218,0.5901124347357717,-0.5921876300482719
113.706,132121,2,-0.05327889593956675,-0.7052564350020667,0.7065381732833167,0.024052647029183246
113.712,132128,3,-0.18769266064082565,-0.6007785981408257,0.7483005707970756,-0.2094822114220757
113.713,132128,4,-0.6229568393199152,0.0019821255238347962,0.10269316744491519,-0.7754836947886653
113.713,132128,5,-0.23912286315573072,-0.5630364373744807,0.7792229608119806,-0.13646173034323078
113.739,132154,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.739,132154,1,0.15474303550811397,-0.5632135074606361,0.5931817691793859,-0.5540582340231363
113.739,132154,2,-0.0574809938167003,-0.7006084352229502,0.7110454469417002,0.016066369464549698
113.74,132156,3,-0.18102361639746917,-0.6026544757724692,0.743889827334969,-0.22509099920996922
113.741,132156,4,-0.6344042491156484,-0.01288325302189826,0.07941157333439826,-0.7688036631781484
113.741,132156,5,-0.22014255683122222,-0.5776865021437223,0.7701913849562222,-0.15691013495622227
113.776,132190,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.777,132190,1,0.1481090063438101,-0.6006702905311899,0.5971302514686897,-0.51058239990619
113.777,132190,2,-0.06490584851292075,-0.6997325086691708,0.7113902235129206,0.009251866330829247
113.778,132193,3,-0.18305462918860232,-0.6146952541886024,0.7282816799698522,-0.24134320340735238
113.778,132193,4,-0.651683774179249,-0.02552410621049906,0.062206235116749053,-0.7555045749604992
113.778,132193,5,-0.19976739868610782,-0.6080315588423578,0.7468865393111077,-0.18041925415485788
113.808,132224,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.809,132224,1,0.14701735465925733,-0.6121989539344928,0.6025553992469925,-0.49043381721574275
113.809,132224,2,-0.06485122782629782,-0.7109083567325478,0.7002882395450477,9.01784237021773e-05
113.812,132227,3,-0.18109048810388712,-0.6365348240413871,0.706298007635137,-0.25134195294763717
113.812,132227,4,-0.6780447014444435,-0.03845729910069334,0.04437770925694334,-0.7326711662881935
113.812,132227,5,-0.18636012891746415,-0.6296584687612142,0.7318923554799641,-0.1820266328237142
113.848,132262,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.848,132262,1,0.15853704858068288,-0.6249712522005672,0.5924395139193169,-0.48300347876306726
113.849,132262,2,-0.041889926033758906,-0.7341506682212589,0.6776931486900089,0.00016329662249109454
113.849,132265,3,-0.16002544131969162,-0.6570347186634417,0.6888340350696915,-0.2611606952259417
113.85,132265,4,-0.6957009082182177,-0.07765891603071767,0.04256370118696762,-0.7128517871244678
113.85,132265,5,-0.17363935280793552,-0.6434269504641856,0.7222233371829354,-0.18505292702668558
113.873,132289,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.873,132289,1,0.14990996661495717,-0.6419601505725429,0.5775070255725426,-0.48155975994754296
113.874,132289,2,-0.03351167472342548,-0.7363925340984254,0.6757235887859254,-0.0007968309734254757
113.878,132293,3,-0.14844873371038098,-0.662730960272881,0.6843374055853808,-0.26539209308538103
113.878,132293,4,-0.7070705500118076,-0.08091088204305763,0.047280510949307575,-0.7009059992305577
113.878,132293,5,-0.1714789903711097,-0.6568915880273597,0.7108466661523596,-0.18380809193360975
113.908,132323,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.908,132323,1,0.1502245567359452,-0.6755200721703049,0.5489941932640546,-0.46873296279530496
113.908,132323,2,-0.026488374475615584,-0.7360831010381156,0.6763296830693655,-0.007628511194365582
113.913,132327,3,-0.14366831404066666,-0.6654578648219167,0.6815711460719166,-0.2683021031031667
113.913,132327,4,-0.709171493366252,-0.08362217696000192,0.044986923053751855,-0.6986124113350022
113.913,132327,5,-0.17053526404097147,-0.6588775491972214,0.7089874124784713,-0.18475645544722152
113.938,132353,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.939,132353,1,0.13361877888897175,-0.7033563187672783,0.5229363968922781,-0.46257262736102833
113.939,132353,2,-0.02539734220591966,-0.7363348422059197,0.6760931429871695,-0.008002322674669658
113.939,132355,3,-0.14234911149028923,-0.6687773341465393,0.6788481349277891,-0.2676542872715393
113.94,132355,4,-0.7134436609150832,-0.08502569216508321,0.043765926540083155,-0.6941565515400834
113.94,132355,5,-0.1727037222183459,-0.6618394644058461,0.7062120229995958,-0.18277452299959596
113.981,132391,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.981,132391,1,0.13077884591325167,-0.7061962517429984,0.5207104118992482,-0.4615673454929984
113.982,132391,2,-0.026103065464698264,-0.7360640029646984,0.6763716201521982,-0.00706009671469826
113.982,132398,3,-0.14095011534577345,-0.6695145684707735,0.6782425958145234,-0.2680863458145235
113.982,132398,4,-0.7152428165976439,-0.08371205487889388,0.04544301191014383,-0.6923546330038941
113.982,132398,5,-0.1739770721627554,-0.6632348846627555,0.7049218963815053,-0.18148439638150546
114.006,132421,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.006,132421,1,0.1304733416530221,-0.706745896628228,0.5205276349094777,-0.46101835756572795
114.006,132421,2,-0.025893484400437927,-0.7360375273691879,0.6764061797129378,-0.0072777617441879255
114.012,132427,3,-0.13968115823595312,-0.6704428769859532,0.677461919954703,-0.2684043027672032
114.012,132427,4,-0.7164520912164599,-0.08412787246645981,0.04530951309145975,-0.69106146621646
114.012,132427,5,-0.17454884841932378,-0.6641118367005738,0.7040898640443237,-0.18095753982557383
114.039,132455,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.039,132455,1,0.12955236397388456,-0.7072396282136156,0.5208382610261154,-0.4601693157136156
114.04,132455,2,-0.025809284620172346,-0.7359533275889225,0.6765050854014223,-0.006888386182672346
114.041,132456,3,-0.13800814520554944,-0.6716385162992995,0.6764602936430493,-0.2688064850492995
114.042,132456,4,-0.7176257152793137,-0.08481321527931368,0.044774152779313625,-0.689793684029314
114.042,132456,5,-0.17464425453832463,-0.6656110514133247,0.7027814615695746,-0.1804425943820747
114.075,132490,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.075,132490,1,0.12947300097508482,-0.7066476044936653,0.520673483399915,-0.46128627636866526
114.076,132490,2,-0.024995656068420247,-0.7359941912246704,0.6764849138809202,-0.007478566224670247
114.079,132493,3,-0.13602144699661295,-0.672154259496613,0.6758774040278628,-0.269993614965363
114.079,132493,4,-0.7183891022243222,-0.08453900456807217,0.04572064519307212,-0.6889701569118223
114.079,132493,5,-0.17433501945222252,-0.6663394139834725,0.7021060155459724,-0.18068267570222257
114.105,132520,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.105,132520,1,0.12952549058033008,-0.7063509742634201,0.5191561500446699,-0.4634310523884201
114.106,132520,2,-0.02454521887136346,-0.7359710001213635,0.6765227579338633,-0.00782158605886346
114.111,132527,3,-0.13488176808531094,-0.6727235649603109,0.6752870415228107,-0.270623955585311
114.111,132527,4,-0.7188226774541581,-0.08607121261040807,0.04420109542290801,-0.6884271696416582
114.112,132527,5,-0.17446752542969102,-0.666838130898441,0.7016281699609408,-0.18057104105469107
114.14,132555,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.14,132555,1,0.12919947744732846,-0.7077756202089216,0.5177121436464214,-0.46296360849017154
114.14,132555,2,-0.024320146682502156,-0.7362952443387523,0.6761756154325022,-0.008023759963752153
114.141,132556,3,-0.1335343652459577,-0.6738786035272077,0.6741837793084575,-0.27116864258970774
114.141,132556,4,-0.7204156348603813,-0.0851617286103813,0.04554991220413124,-0.6867852637666314
114.142,132556,5,-0.17409250284959066,-0.6680500223808407,0.7004596903495905,-0.1809894755058407
114.175,132589,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.175,132589,1,0.128106991399852,-0.7100888093813981,0.5151425203188978,-0.46259125078764807
114.175,132589,2,-0.023832643970386813,-0.7370894799078869,0.6753219017828866,-0.008451784595386811
114.179,132593,3,-0.13321921490986383,-0.6750893320973639,0.6731362070973637,-0.2709145274098639
114.179,132593,4,-0.7217070229708955,-0.08590380031464556,0.044705069845895506,-0.6853911050021457
114.18,132593,5,-0.17577405547655034,-0.6686329421953005,0.6998829421953003,-0.1794361648515504
114.209,132624,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.209,132624,1,0.1265887014974672,-0.7115460641275329,0.5137311227212826,-0.4623395211587828
114.209,132624,2,-0.02456596302227554,-0.7375786583347755,0.6747734825535254,-0.007415084116025537
114.214,132628,3,-0.13327522057105506,-0.675572583852305,0.6727649666648049,-0.2706043221335551
114.214,132628,4,-0.7226688003247825,-0.08527866360603253,0.04554477688728248,-0.6843997573560328
114.214,132628,5,-0.17656230834387848,-0.6692991247501285,0.6992673864688784,-0.17857646850012854
114.239,132655,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.24,132655,1,0.12688569505468725,-0.713080125257813,0.5112978986953127,-0.4625918440078129
114.24,132655,2,-0.024547257847295445,-0.7379871992535454,0.6743275312847954,-0.007396378941045443
114.24,132656,3,-0.1328553820094006,-0.6763734484156506,0.6720399523219005,-0.27061172966565067
114.241,132656,4,-0.7238464004274382,-0.0842589980836882,0.04678341214618814,-0.6831969863649383
114.241,132656,5,-0.17742125260240604,-0.670646350258656,0.6979901002586559,-0.1776653932274061
114.275,132691,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.276,132691,1,0.1270291635669236,-0.7153170278393265,0.5079806020580763,-0.4627535512768265
114.276,132691,2,-0.02442393395422504,-0.738046980829225,0.6742652425479749,-0.007517195672975038
114.279,132695,3,-0.13256308735189537,-0.6766915053206454,0.6717476576643953,-0.2706856459456454
114.279,132695,4,-0.7246193229380883,-0.08521502606308821,0.045847350281838166,-0.6823219596568384
114.279,132695,5,-0.17713306838962892,-0.672189220733379,0.6965422480771288,-0.17780445510837897
114.306,132721,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.306,132721,1,0.12578655885802587,-0.7187568981732242,0.503730042704474,-0.46240924192322413
114.307,132721,2,-0.024531022868279184,-0.7383371752120291,0.6739450853682791,-0.007380143962029181
114.313,132727,3,-0.13206866339389906,-0.6768074329251491,0.671558409487649,-0.2711067493313991
114.313,132727,4,-0.7249908214172978,-0.08430478626104781,0.04701230579229776,-0.681961036261048
114.313,132727,5,-0.17712692193842922,-0.6735258477196793,0.695315398500929,-0.17755416803217927
114.34,132756,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.34,132756,1,0.12533279859672175,-0.7201261857782782,0.501803431872028,-0.46249679124702825
114.34,132756,2,-0.02462012120444146,-0.7383652383919415,0.6739121133919413,-0.007286136829441455
114.341,132756,3,-0.13198369431799967,-0.6768445341617497,0.6714734404117496,-0.2712659208804997
114.341,132756,4,-0.7251278916839177,-0.08474703230891767,0.046539024496417614,-0.6817929307464179
