Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
113.079,132590,1,-0.43938459502895405,0.526801928408546,0.6094285403414542,-0.3975144778414542
113.079,132590,2,-0.75409830271444,-0.18293131052693978,-0.11998616994181005,0.61925374806681
113.083,132595,3,-0.6520630288606424,-0.2834106851106421,-0.17313228363935773,0.6815551352018577
113.083,132595,4,0.5049823722642842,0.45487250898303394,0.31026420976696595,-0.6646953621107159
113.083,132595,5,0.5113122798788212,0.440450463472571,0.46109982949617884,-0.5761510990274289
113.113,132624,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.113,132624,1,-0.4384374553634419,0.526772505574058,0.609518998332192,-0.3984594280196921
113.113,132624,2,-0.7538915835296913,-0.18229734524844116,-0.11897218600155868,0.6198877133453087
113.12,132631,3,-0.6523061661214723,-0.2834096817464721,-0.17148533778477776,0.6817392440347778
113.12,132631,4,0.5055860375438113,0.45523203363756104,0.3088670874561888,-0.6646410132374388
113.12,132631,5,0.5121739706966343,0.44088490819663406,0.45950571680336577,-0.5763270058658658
113.144,132656,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.144,132656,1,-0.43885996197372723,0.5267772450575227,0.6094532236924773,-0.3980884775987275
113.144,132656,2,-0.7540759845955631,-0.1826648517830629,-0.11915399587318698,0.6195202068106869
113.145,132657,3,-0.6519400971088168,-0.28328775335881656,-0.17307210992243333,0.6817391021099334
113.145,132657,4,0.506068350293147,0.4563857331056468,0.3091171965818531,-0.6633652434568531
113.145,132657,5,0.5120822524545172,0.441159400892017,0.4598415756704829,-0.5759304428579829
113.178,132688,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.179,132688,1,-0.4385879959359681,0.5263778243765318,0.6098526443734682,-0.39830479281096826
113.179,132688,2,-0.7537938743283803,-0.18305412823463005,-0.11919196551536981,0.6197412819216197
113.181,132692,3,-0.6528335814326743,-0.2839981322139241,-0.17181241466107572,0.6809066529423258
113.182,132692,4,0.5080746199980715,0.4596749354934799,0.30739597857172035,-0.6603535769198309
113.182,132692,5,0.5111818459483991,0.4408693459483989,0.460680947020351,-0.576281532957851
113.215,132725,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.215,132725,1,-0.43836317152063525,0.5253819456668648,0.6104212769893854,-0.3989954957393854
113.216,132725,2,-0.7535286989280403,-0.18382655049054003,-0.1182974729469598,0.6200064573219598
113.219,132729,3,-0.6537655900870677,-0.28468600024331747,-0.17057523022543233,0.6800356794441824
113.219,132729,4,0.5039697383420002,0.45691163287325,0.3106664921267499,-0.6638769413454999
113.22,132729,5,0.5110200853757049,0.44180621818820465,0.45968303962429524,-0.5765043286867952
113.248,132756,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.249,132756,1,-0.4382800591730739,0.5238781439519261,0.610948516204324,-0.40025515682932405
113.249,132756,2,-0.7535215801479913,-0.1842466778042411,-0.11732802922700875,0.6200746112582587
113.249,132761,3,-0.6523915596916176,-0.28489888391036733,-0.1699961356208825,0.6814097098396326
113.249,132761,4,0.5069561702480181,0.46081375937545566,0.30731089780866483,-0.6604590318148087
113.25,132761,5,0.5112049255048963,0.44193002316114605,0.45943716433885384,-0.5764415588701038
113.277,132788,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.277,132788,1,-0.4383668331128573,0.5232420536058926,0.6109742549878574,-0.40095228233160757
113.277,132788,2,-0.7529159293615622,-0.18425137858031193,-0.1167129768884379,0.6209244026696878
113.281,132793,3,-0.650722078109547,-0.28463321092204674,-0.1701397382967032,0.6830791914217033
113.282,132793,4,0.5020713541488722,0.45757672524262194,0.31183245444487795,-0.664310481788628
113.282,132793,5,0.5096378928213288,0.4417667990713286,0.4605159157724213,-0.5770930642099213
113.314,132824,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.314,132824,1,-0.4387985153203757,0.5226883010858743,0.6107345504766258,-0.4015670700078759
113.314,132824,2,-0.7523319500180514,-0.18415568048680117,-0.11589314763819869,0.6218135577944486
113.315,132826,3,-0.6493322814255442,-0.28458618767554394,-0.16994262091820592,0.6844689881057059
113.315,132826,4,0.5015104300653082,0.4578702933465579,0.312149237903442,-0.6643831246221921
113.315,132826,5,0.5083907072624045,0.4407637541374043,0.46121378492509557,-0.5784012849250956
113.344,132854,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.344,132854,1,-0.4388014021999111,0.521525746237589,0.6109205428249113,-0.40279066001241126
113.344,132854,2,-0.7520355514551457,-0.18459170379889542,-0.11454159698235446,0.6222930618261046
113.344,132856,3,-0.6485095549537125,-0.2862048674537124,-0.16777462473378746,0.6851086091087875
113.345,132856,4,0.5002260411653011,0.4569521153840509,0.311907747897199,-0.666094759615949
113.345,132856,5,0.5072695053807581,0.4406801499120079,0.460198756337992,-0.580254908681742
113.377,132888,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.377,132888,1,-0.43840147229938564,0.5206439378568644,0.6116192457368858,-0.4033062574556359
113.377,132888,2,-0.7514835445846559,-0.18526040005340566,-0.11307944369659417,0.6230281741653441
113.383,132895,3,-0.6466579649837786,-0.28667261342127837,-0.16755101939122155,0.6867160584537216
113.384,132895,4,0.5012892373355864,0.4592360146793361,0.3087083212581638,-0.6652146689144138
113.384,132895,5,0.5071448727068466,0.44092172817559633,0.45940786166815356,-0.5808067874494036
113.414,132925,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.414,132925,1,-0.43839776163335237,0.5199152266478976,0.6120427811646024,-0.4036077225708526
113.415,132925,2,-0.7514198981168201,-0.18556296452306992,-0.11265480891442992,0.6230918206331799
113.419,132930,3,-0.6459164393026781,-0.2877621424276778,-0.16725494741607214,0.6870303380410722
113.419,132930,4,0.5003530946295915,0.4575064149420913,0.31129241318290857,-0.6659066709954086
113.419,132930,5,0.5066305710161376,0.44138398898488745,0.45918974148386243,-0.5810769485151125
113.446,132957,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.446,132957,1,-0.43810106999279497,0.518686039382205,0.613210933274045,-0.40373827702404513
113.446,132957,2,-0.7510798294624889,-0.18662670446248866,-0.1119572799125112,0.6233098189750111
113.447,132959,3,-0.6454976218733701,-0.2886860984358699,-0.16706341328287994,0.6870829445328799
113.448,132959,4,0.5001646920550257,0.45982045377377545,0.31026011263247444,-0.6649354056012244
113.448,132959,5,0.5051293646114547,0.4418969427364545,0.45953127991979537,-0.5817236627322954
113.479,132989,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.479,132989,1,-0.4384376234593408,0.5176170640406592,0.6138526625218409,-0.40376965470934095
113.48,132989,2,-0.7512533601663919,-0.1879599031351417,-0.11190581952110817,0.6227090421773581
113.482,132993,3,-0.6461011730315303,-0.2899610363127801,-0.16700917853096975,0.6859911121247197
113.482,132993,4,0.4983379104408661,0.4600688674721159,0.311659648152884,-0.6654804489341339
113.482,132993,5,0.5046983871734039,0.44299184420465354,0.4597181167328464,-0.5811170425140965
113.513,133025,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.513,133025,1,-0.43813866807674234,0.5165732459857576,0.6151406212017424,-0.40347069932674257
113.513,133025,2,-0.751022563060839,-0.1891329146233388,-0.11189247600166108,0.6226346635016611
113.52,133030,3,-0.6454156184444346,-0.2916558528194344,-0.16690127608681543,0.6859442448368154
113.52,133030,4,0.49879835564091807,0.46229933220341785,0.311077132640332,-0.6638603357653321
113.52,133030,5,0.5031492134560851,0.4440671822060849,0.460656938887665,-0.580896196700165
113.544,133055,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.544,133055,1,-0.43737545645272985,0.5157495435472702,0.61651364004648,-0.40325680410898
113.544,133055,2,-0.7503576856635665,-0.18974977550731625,-0.11194700183643358,0.6232385057426836
113.546,133058,3,-0.6447391222394891,-0.292139024583239,-0.16739466682301088,0.6862545301042609
113.546,133058,4,0.49596265121751576,0.46117261215501554,0.3133024855012344,-0.6657194776887345
113.546,133058,5,0.5026790647579118,0.4446956663204116,0.4614322633670883,-0.5802066774295883
113.58,133091,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.58,133091,1,-0.43722504714148447,0.5154727067647655,0.6167904768289846,-0.40335053542273464
113.58,133091,2,-0.7501473162353839,-0.18996665217288367,-0.11215737126461617,0.6233878400146162
113.584,133095,3,-0.6448803298542249,-0.29203609157297467,-0.16810795139577517,0.6859912521770252
113.584,133095,4,0.49578709775376706,0.4613022344725169,0.314698742089983,-0.665101574121233
113.584,133095,5,0.5016787201369892,0.445038095136989,0.4617001861130109,-0.5805966704880109
113.615,133125,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.616,133125,1,-0.436400083106725,0.5149548973620249,0.6173082862317251,-0.40411248545047523
113.616,133125,2,-0.7494386473257988,-0.18980729966954862,-0.11152326673670121,0.6244016847054512
113.619,133130,3,-0.6448193846619293,-0.2917310057556791,-0.1673754395568208,0.6863573731505709
113.619,133130,4,0.49709654042797374,0.4616961498029736,0.3143048267595263,-0.6640362720720263
113.619,133130,5,0.5011591352487451,0.4442743696237448,0.46173148975125516,-0.5816045366262552
113.644,133155,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.644,133155,1,-0.43622865490067947,0.5142107982243205,0.6174420338069295,-0.4050396900569296
113.644,133155,2,-0.749243492136414,-0.18961214448016367,-0.11104703520733616,0.624779945363586
113.647,133158,3,-0.6441553581682181,-0.29106697926196784,-0.1676122199567821,0.6872045051130321
113.647,133158,4,0.49559476727460766,0.46025541180585744,0.3158676350691424,-0.6654159749128925
113.647,133158,5,0.5012810946186692,0.443847012587419,0.4615484952250809,-0.5819708585063309
113.678,133190,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.679,133190,1,-0.43650127441897363,0.5132667919872763,0.6177756884814737,-0.40543437988772385
113.679,133190,2,-0.7495227271872448,-0.19013552015599453,-0.11052365953150534,0.6243786400002553
113.684,133196,3,-0.6444509674440441,-0.29160672916279384,-0.167499716149706,0.686725790368456
113.684,133196,4,0.49422876623590234,0.4600490787359021,0.3173557064203477,-0.6658664486078478
113.684,133196,5,0.5012556977865648,0.4442488618490645,0.4616959623696854,-0.5815690092446855
113.716,133225,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.716,133225,1,-0.43697241463372166,0.5124904759912783,0.6176975122899717,-0.4060275904149718
113.716,133225,2,-0.7494038322365477,-0.19032180098654747,-0.1103373787009524,0.6244975349509523
113.719,133230,3,-0.6446831371046886,-0.2915947581984384,-0.16732858164531145,0.6865546558640614
113.719,133230,4,0.49647129831514386,0.4627188569088937,0.3151742094973562,-0.6633797759036062
113.719,133230,5,0.5006151309788733,0.44427968176012306,0.4620923885523768,-0.5817823299586268
113.744,133255,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.744,133255,1,-0.43663094011029846,0.5112450364522015,0.6182715651102985,-0.4070899244852986
113.744,133255,2,-0.7494822569140743,-0.19058333113282408,-0.10909928605467578,0.6245411805859258
113.746,133257,3,-0.6448361166284096,-0.2919308431909094,-0.16577179352784044,0.6866458169653404
113.746,133257,4,0.4953095674652007,0.4617402315277005,0.31560351847229945,-0.6647246122222995
113.746,133257,5,0.5000200073429621,0.44398973390546187,0.461649914532038,-0.5828657348445381
113.78,133292,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.781,133292,1,-0.43620550694549404,0.5102056258670059,0.6190668350704941,-0.40764105382049426
113.781,133292,2,-0.7476916230451698,-0.1917834199201696,-0.10796023242358027,0.6265149199235802
113.783,133296,3,-0.6444297030351311,-0.29274513272263086,-0.164225082121119,0.687052230558619
113.785,133296,4,0.4945433389895844,0.4632323038333342,0.3144166219479157,-0.6648194539791656
113.785,133296,5,0.4991651205874545,0.44563728855620427,0.4603685708187956,-0.5833544106625457
113.814,133326,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.816,133326,1,-0.4354845099366422,0.5088514275633578,0.6202379279053922,-0.4083238654053923
113.816,133326,2,-0.7453258812543493,-0.19301875234809912,-0.10800663827690071,0.6289416968706507
113.816,133327,3,-0.6431513415186809,-0.2937861071436807,-0.16226858035631916,0.6882695569188191
113.816,133327,4,0.4937136871724784,0.46270782779747816,0.3151242034525218,-0.6654660003275219
113.816,133327,5,0.49789381441288727,0.44717359956913705,0.46011399808711284,-0.5834660488683628
113.847,133351,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.848,133351,1,-0.43466113807024204,0.5060737252110079,0.6219780326014921,-0.41000293494524215
113.848,133351,2,-0.7445822679391257,-0.1949606859078755,-0.10636988049837437,0.6295022047171244
113.849,133360,3,-0.6423241063272425,-0.2951561375772423,-0.16083751476650757,0.6887916163290075
113.849,133360,4,0.4937856438886234,0.46241357357612317,0.3157236334551267,-0.6653330084551268
113.849,133360,5,0.4965393516878799,0.44905400012537966,0.4595763709683703,-0.5835998084683703
113.879,133389,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.879,133389,1,-0.4348937765187113,0.5038269266062887,0.6227599874562114,-0.4113342062062115
113.879,133389,2,-0.7436862429923905,-0.19687227814864022,-0.10488553435135961,0.6302151241951096
113.885,133396,3,-0.6426639904005825,-0.2968387950880823,-0.1593989978806675,0.6880855213181676
113.885,133396,4,0.4956450345444287,0.46512745641942854,0.31349803186182135,-0.6631074068618215
113.885,133396,5,0.4959860703030578,0.45045384374055764,0.45903101954069225,-0.5834206679781923
113.915,133425,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.915,133425,1,-0.4349751360089884,0.5014262311785116,0.6239399797589884,-0.41239212819648857
113.915,133425,2,-0.7427998063880212,-0.198366212638021,-0.10449023267447882,0.6308574201744788
113.916,133428,3,-0.6414313584445279,-0.29829171000702764,-0.1592278212429722,0.6886467665554722
113.916,133428,4,0.4931564850456386,0.46544652410813836,0.3145217376106115,-0.6642531829231115
113.916,133428,5,0.4948474716920636,0.4524280380983134,0.4588878798704365,-0.5829723525266866
113.946,133457,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.947,133457,1,-0.434190506780261,0.49940324321973895,0.625535721624011,-0.4132554481865112
113.947,133457,2,-0.7419733307142627,-0.20040838930801255,-0.10293633725448731,0.6314397552232373
113.948,133460,3,-0.6395695662557587,-0.3000920271932585,-0.15870924233799136,0.6897151017129914
113.948,133460,4,0.49187086952216713,0.46696852577216696,0.3133659468840829,-0.664684306259083
113.948,133460,5,0.4932171870009835,0.45348330028223327,0.4583819340927666,-0.5839312504990166
113.986,133496,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
113.986,133496,1,-0.43389177806824714,0.4979929875567528,0.6265797663494972,-0.41368914134949725
113.986,133496,2,-0.7415749405847853,-0.2016579483972851,-0.10241920004021476,0.6315940047277147
113.987,133499,3,-0.6397052890629561,-0.3011432773442058,-0.15808523828079413,0.6892742031245441
113.987,133499,4,0.48972213021658856,0.46658980599783834,0.31441605337716155,-0.6660395885334116
113.987,133499,5,0.49279414447200853,0.4540368202532583,0.4586829063092416,-0.5836218711529916
114.014,133525,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
114.014,133525,1,-0.43369022075981406,0.4968517714276859,0.6273547715410641,-0.41409793560356417
114.015,133525,2,-0.7413148326700998,-0.20206922720134962,-0.10188585092365021,0.6318541126424002
114.016,133527,3,-0.6399772257023358,-0.3020866007023356,-0.15689777429766422,0.6888801961726643
114.016,133527,4,0.49179144079389214,0.4695746439188919,0.31149225061235797,-0.663787172487358
114.016,133527,5,0.4919985860490829,0.4544009297990827,0.4583187967634172,-0.5842953592634171
