Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
41.516,75397,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.547,75429,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.547,75429,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.548,75429,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.549,75431,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.55,75431,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.55,75431,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.58,75462,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.58,75462,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.581,75462,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.581,75464,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.582,75464,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.582,75464,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.617,75499,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.617,75499,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.618,75499,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.618,75501,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.619,75501,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.619,75501,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.65,75533,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.65,75533,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.651,75533,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.652,75534,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.652,75534,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.652,75534,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.683,75565,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.683,75565,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.683,75565,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.686,75566,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.686,75566,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.686,75566,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.714,75596,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.714,75596,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.714,75596,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.716,75597,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.717,75597,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.718,75597,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.748,75630,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.748,75630,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.749,75630,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.749,75632,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.75,75632,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.75,75632,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.781,75662,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.781,75662,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.781,75662,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.782,75664,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.782,75664,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.783,75664,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.815,75698,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.816,75698,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.816,75698,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.818,75699,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.818,75699,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.818,75699,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.847,75729,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.847,75729,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.847,75729,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.85,75730,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.851,75730,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.851,75730,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.885,75765,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.885,75765,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.886,75765,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.886,75768,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.886,75768,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.886,75768,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.916,75796,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.916,75796,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.916,75796,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.917,75799,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.917,75799,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.917,75799,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.948,75830,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.948,75830,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.948,75830,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.95,75831,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.95,75831,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.95,75831,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.986,75865,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
41.986,75865,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.987,75865,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.987,75870,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.987,75870,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
41.988,75870,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.015,75896,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.016,75896,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.016,75896,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.017,75898,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.017,75898,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.017,75898,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.062,75944,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.062,75944,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.063,75944,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.063,75946,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.063,75946,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.064,75946,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.084,75966,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.084,75966,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.084,75966,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.085,75967,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.085,75967,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.085,75967,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.115,75997,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.116,75997,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.116,75997,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.116,75999,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.117,75999,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.117,75999,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.149,76031,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.149,76031,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.149,76031,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.149,76032,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.151,76032,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.152,76032,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.182,76063,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.182,76063,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.183,76063,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.183,76066,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.184,76066,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.184,76066,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.215,76097,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.215,76097,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.215,76097,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.216,76098,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.216,76098,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.218,76098,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.248,76129,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.248,76129,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.248,76129,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.249,76131,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.249,76131,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.249,76131,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.286,76166,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.286,76166,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.286,76166,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.286,76169,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.286,76169,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.287,76169,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.319,76201,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.319,76201,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.319,76201,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.322,76203,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.322,76203,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.322,76203,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.351,76234,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.352,76234,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.352,76234,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.352,76235,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.353,76235,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.353,76235,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.382,76264,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.382,76264,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.382,76264,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.384,76265,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.384,76265,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.384,76265,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.417,76299,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.417,76299,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.418,76299,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.418,76301,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.418,76301,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.419,76301,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.449,76331,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.449,76331,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.449,76331,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.45,76332,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.45,76332,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.451,76332,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.483,76364,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.483,76364,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.483,76364,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.484,76367,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.486,76367,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.486,76367,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.516,76398,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.516,76398,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.517,76398,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.517,76400,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.518,76400,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.518,76400,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.553,76434,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.553,76434,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.553,76434,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.554,76436,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.554,76436,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.555,76436,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.582,76464,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.582,76464,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.583,76464,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.583,76466,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.584,76466,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.584,76466,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.62,76502,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.625,76502,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.625,76502,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.629,76508,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.629,76508,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.629,76508,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.65,76532,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.65,76532,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.65,76532,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.651,76533,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.651,76533,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.651,76533,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.684,76565,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.685,76565,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.686,76565,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.688,76569,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.688,76569,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.689,76569,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.732,76592,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.732,76592,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.732,76592,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.733,76615,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.734,76615,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.734,76615,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.75,76631,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.751,76631,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.751,76631,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.752,76634,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.752,76634,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.752,76634,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.783,76664,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.784,76664,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.784,76664,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.785,76667,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.786,76667,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.786,76667,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.837,76711,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.837,76711,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.837,76711,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.838,76720,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.839,76720,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.839,76720,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.851,76732,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.852,76732,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.852,76732,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.856,76735,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.856,76735,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.857,76735,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.884,76762,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.884,76762,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.885,76762,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.887,76768,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.887,76768,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.887,76768,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.917,76798,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.917,76798,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.918,76798,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.918,76801,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.919,76801,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.925,76801,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.963,76837,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.963,76837,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.963,76837,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.965,76847,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.965,76847,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.965,76847,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.984,76864,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
42.984,76864,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.984,76864,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.985,76867,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.986,76867,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
42.986,76867,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.021,76901,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
43.021,76901,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.021,76901,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.023,76904,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.023,76904,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.026,76904,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.05,76932,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
43.051,76932,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.051,76932,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.055,76934,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.056,76934,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.057,76934,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.086,76968,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
43.087,76968,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.088,76968,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.089,76971,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.09,76971,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.09,76971,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.119,77001,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
43.119,77001,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.119,77001,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.12,77003,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.12,77003,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.12,77003,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.151,77033,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
43.152,77033,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.152,77033,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.154,77035,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.155,77035,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.155,77035,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.186,77065,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
43.187,77065,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
43.188,77065,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
