Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
28.661,63570,4,-0.25939143766808,-0.9429241525118299,0.2087322579805798,-0.0064007150118298994
28.661,63570,5,-0.335516691250874,-0.9044864178133738,0.2598330975008738,0.04265713687412604
28.692,63600,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.692,63600,1,0.32585553376284326,-0.765208919362157,0.2113148763934067,-0.5134388998309068
28.692,63600,2,-0.12891863420848876,-0.9774293763959887,0.16602800920848862,-0.02113054827098873
28.695,63604,3,-0.8585987170180844,-0.44465828733058427,0.1993579943618342,-0.15919686154933446
28.695,63604,4,-0.2604733905985175,-0.9443723163797674,0.20071997262976726,-0.005102296848517347
28.697,63604,5,-0.32763910738734087,-0.9085717245748408,0.25555658785609076,0.04290532620640915
28.726,63635,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.726,63635,1,0.32854722043146,-0.7642262170685401,0.20862318972478988,-0.51428725222479
28.727,63635,2,-0.1294793298088683,-0.9786614587151182,0.15871516965261812,-0.016320150121368202
28.728,63636,3,-0.8612839873444886,-0.44337627250073847,0.1977708037507384,-0.14998027640698866
28.728,63636,4,-0.25851783213298885,-0.9460788672892386,0.1951633399454886,-0.003818125101738761
28.728,63636,5,-0.3220886002925851,-0.910894752636335,0.25427854169883496,0.043267845019915006
28.759,63667,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.759,63667,1,0.32859913122067635,-0.7624653219043237,0.20619090784182353,-0.5178364156543236
28.759,63667,2,-0.13126132381446318,-0.9784903277207132,0.15848300350196304,-0.014501069908213123
28.767,63675,3,-0.8618000987736676,-0.4418782237736674,0.19962968861741737,-0.14897050892991762
28.767,63675,4,-0.2560794068393038,-0.9470584107455537,0.19364044199555355,-0.0026614380893036638
28.767,63675,5,-0.3247183440670914,-0.9086416839108413,0.25898348078584116,0.043079507495408745
28.791,63699,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.791,63699,1,0.32779699242485283,-0.7586287888251473,0.20162195288764706,-0.5257186325751472
28.791,63699,2,-0.1338889602957622,-0.977333784514512,0.163307905608262,-0.01493144076451211
28.796,63703,3,-0.8610597661149547,-0.4407716801774546,0.2030397465837046,-0.1518922856462048
28.796,63703,4,-0.2566405993134997,-0.9460937243134996,0.19755856806349947,-0.003588841500999557
28.796,63703,5,-0.32196714869919824,-0.9077215432304482,0.266119980730448,0.03948304661330189
28.828,63736,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.828,63736,1,0.33086287572397516,-0.751900796151025,0.20453751490102481,-0.532296303963525
28.828,63736,2,-0.13534845803233272,-0.9758635947510826,0.17099298928233253,-0.011508126001082615
28.828,63737,3,-0.8586571931807784,-0.4408105134932782,0.2122948884932781,-0.15272457599327838
28.828,63737,4,-0.2548544711381717,-0.9455282992631716,0.2025473422319215,8.937651807841564e-05
28.828,63737,5,-0.3173033795920524,-0.9080626569358023,0.2698790631858022,0.04365853447044772
28.858,63766,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.858,63766,1,0.3338339772592867,-0.7452065500844633,0.21297998758446318,-0.5365273508657133
28.858,63766,2,-0.1315246459889156,-0.9748473998951654,0.17992552489516542,-0.0007873413014155284
28.861,63770,3,-0.855683721770824,-0.44320813583332386,0.22165051864582386,-0.14914075302082405
28.862,63770,4,-0.2501958717014664,-0.9461187232639664,0.20539606701396623,0.008593190798533686
28.862,63770,5,-0.309013677300458,-0.9090502983942079,0.2738574273004578,0.05603759223079209
28.893,63801,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.893,63801,1,0.3401428845699742,-0.7357238146487759,0.22473748652377568,-0.5408385607425258
28.893,63801,2,-0.12322449797786655,-0.9746649276653665,0.1865789901653663,0.005681752022133585
28.897,63804,3,-0.8498879633107049,-0.4502297601857048,0.23086940862320474,-0.14725124456070499
28.897,63804,4,-0.2409787263903958,-0.9472165193591457,0.2108883943591456,0.01536892985960428
28.897,63804,5,-0.29982239269279476,-0.9100518848802948,0.27900940441154465,0.0637640330884553
28.926,63835,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.926,63835,1,0.3484255372695063,-0.7273801267929938,0.23183569319924363,-0.5438474119492438
28.926,63835,2,-0.11170392266626153,-0.9748020671975113,0.19275861016626125,0.01128191717748858
28.928,63836,3,-0.8391623118158892,-0.4655050852533891,0.24089571025338907,-0.14519258525338927
28.928,63836,4,-0.22441683288348663,-0.9495144891334866,0.21794710632098638,0.02363004211651351
28.928,63836,5,-0.2861146002673962,-0.912701514329896,0.282879736986146,0.07136830988885384
28.958,63867,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.959,63867,1,0.36595768304082066,-0.7171721997716795,0.24579768805292923,-0.5397430005529293
28.959,63867,2,-0.08869873805436984,-0.9768823318043698,0.1935571364918696,0.019211418195630298
28.962,63871,3,-0.8294439529390855,-0.48233701934533535,0.24442198028283535,-0.14011289825158554
28.962,63871,4,-0.2056711737044155,-0.9535349432356655,0.21818338073566532,0.029436248170584572
28.962,63871,5,-0.2605423780353442,-0.9203324170978441,0.280378803816594,0.08058311024590595
28.991,63899,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
28.991,63899,1,0.38127947304321785,-0.7099070503942823,0.25971173789428204,-0.5321726753942821
28.991,63899,2,-0.06720883852447652,-0.9787078619619766,0.1923309088369764,0.02495424741302352
28.998,63905,3,-0.817956978051725,-0.5017948686767248,0.24733930227047468,-0.13405805227047496
28.998,63905,4,-0.18250402741203936,-0.9581998281932893,0.21753820709953917,0.03496423430671072
28.999,63905,5,-0.24005672700040265,-0.9259087777816526,0.2781426645004025,0.08776309721834742
29.028,63937,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.028,63937,1,0.3966207457341261,-0.700913433953374,0.27293491832837385,-0.526230816765874
29.028,63937,2,-0.0450291786787807,-0.9797825966475306,0.1926121864912805,0.029983028352469382
29.029,63938,3,-0.8015857928824636,-0.5272938006949635,0.25159799991371345,-0.12696421085121365
29.029,63938,4,-0.15262859740859352,-0.9630534020960935,0.21769207397109333,0.04292804321640656
29.029,63938,5,-0.21807379482874106,-0.931147525297491,0.2763623690474909,0.095036556733759
29.058,63967,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.058,63967,1,0.41772657157190485,-0.6879863190530953,0.2907695221780951,-0.5173320221780953
29.058,63967,2,-0.014655499572769237,-0.9805978823852692,0.19232883941651904,0.034966082458480846
29.062,63971,3,-0.7888508746566457,-0.5463581988753956,0.25351151918789555,-0.12222489809414569
29.062,63971,4,-0.12992905822645456,-0.9663548394764545,0.21672105041395442,0.048049457398545464
29.062,63971,5,-0.18824443248257958,-0.9380613270138295,0.27192363170132944,0.10325947376742053
29.093,64001,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.093,64001,1,0.43308952878946316,-0.678604807148037,0.3006140844917867,-0.5114295141792868
29.093,64001,2,0.00538446301280987,-0.9802722752684401,0.1938342869871899,0.03828241223155998
29.098,64007,3,-0.7723602152857997,-0.5684417582545496,0.2578948832545495,-0.1175750590357997
29.098,64007,4,-0.10870692080895333,-0.9687533075277033,0.21680018252770308,0.051937610441046805
29.098,64007,5,-0.16748997312244823,-0.9417819653099482,0.27063938718494807,0.1083889331275518
29.127,64036,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.127,64036,1,0.4459925872550089,-0.6680821197762412,0.310477139307491,-0.5082920807137411
29.127,64036,2,0.024748107491623265,-0.9790971073521267,0.1972367557896266,0.043058654366623324
29.13,64037,3,-0.7603123056808652,-0.582822071305865,0.26330302833711505,-0.11364482521211523
29.13,64037,4,-0.08432741048772635,-0.9701916683002263,0.21897096517522616,0.06057005044977373
29.13,64037,5,-0.14791919551024996,-0.9443059142602499,0.2703557189477498,0.11538646855225013
29.159,64068,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.16,64068,1,0.4613653841562162,-0.6547845181875339,0.3265374478750337,-0.5017693814687838
29.16,64068,2,0.048565259112819115,-0.9774357174496808,0.19972575651218072,0.04868732942531917
29.164,64073,3,-0.7483743720637993,-0.5973123603450492,0.2668069892512992,-0.10939732128254938
29.164,64073,4,-0.0657458428984466,-0.9712023858671965,0.21937133117969634,0.06572388366405355
29.164,64073,5,-0.12207855001739248,-0.9476400734548924,0.2680136086111422,0.12346588357635765
29.196,64103,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.196,64103,1,0.46846142300662585,-0.6472612332433743,0.3409257840246241,-0.4953447293371242
29.196,64103,2,0.06373754642764629,-0.9759963402911036,0.20011743404110355,0.05763403080264634
29.199,64106,3,-0.7352064597218646,-0.6128309714406146,0.2730482565968645,-0.09671769019061473
29.199,64106,4,-0.04919875633083698,-0.9719282485183369,0.21777785789333684,0.07421432960666305
29.199,64106,5,-0.10657463339863932,-0.9490428951173893,0.26428947714863904,0.13457526894511082
29.228,64137,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.228,64137,1,0.4720616809705098,-0.6408533580919903,0.35618538934199007,-0.4894861705919902
29.228,64137,2,0.0759438714441207,-0.9747153082433794,0.19871433168087918,0.06837551206912075
29.229,64138,3,-0.7270589441668639,-0.6232991785418637,0.2750325769793636,-0.08509117072936381
29.229,64138,4,-0.031637708878411275,-0.9732270643471612,0.20937208387841114,0.08939500596533875
29.229,64138,5,-0.09205134501269881,-0.9507549582939488,0.2575176536064487,0.14586369404980126
29.262,64165,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.262,64165,1,0.48476111368814495,-0.6335250191243552,0.36930382771810505,-0.47672570271810516
29.262,64165,2,0.09527874111175784,-0.9738130557632422,0.19299030185699206,0.0732450497055079
29.262,64171,3,-0.7170680511194524,-0.6371119964319524,0.27175555111945227,-0.07778582455695247
29.263,64171,4,-0.013203287822971144,-0.9748121745417211,0.20253434251047095,0.09244856764577894
29.263,64171,5,-0.07038531507915785,-0.9541743775791578,0.24866900648540766,0.15086712632709223
29.293,64201,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.293,64201,1,0.4938875544190043,-0.6283048283934958,0.37671791433099566,-0.4683927190184957
29.293,64201,2,0.10835558005293944,-0.9728211777595606,0.18943494729081037,0.07741075583418949
29.299,64208,3,-0.7057867127825879,-0.6506109315325879,0.27152157606383776,-0.06961727918883799
29.3,64208,4,0.0035610543189728565,-0.9757480277122771,0.19706150427477698,0.09523585900647295
29.3,64208,5,-0.059453835330274436,-0.9552057884552744,0.24408518298652426,0.15642751232597568
29.329,64237,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.329,64237,1,0.5004453804061371,-0.6235170219376129,0.3817567680313628,-0.4637269828751129
29.329,64237,2,0.11851343393648885,-0.9719406676260113,0.18708959340726108,0.07926782846773885
29.33,64239,3,-0.6991642252397141,-0.6585758463334641,0.2699039713334639,-0.06781656898971411
29.33,64239,4,0.017924650995667812,-0.9761549388480821,0.192768708379332,0.0981858814644179
29.33,64239,5,-0.05054700928343864,-0.9563697631896886,0.2404884155334385,0.1580101196228114
29.362,64270,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.362,64270,1,0.5139971629790014,-0.6203412159272487,0.3769940479584985,-0.4570111378022486
29.362,64270,2,0.12780733979065118,-0.9719851406780988,0.1829836758343487,0.07366915619690118
29.362,64271,3,-0.6932956630089846,-0.6664401942589845,0.2650730067589844,-0.07024878800898457
29.362,64271,4,0.02859253578237797,-0.976717522811372,0.1915002376551219,0.092374274063628
29.362,64271,5,-0.039997158474219585,-0.9586983303492196,0.2379341701929694,0.1506156344945305
29.396,64305,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.396,64305,1,0.5184728664010587,-0.6200159031301914,0.3739221531301913,-0.45491580547394134
29.396,64305,2,0.13002515167405165,-0.9718425241071984,0.1822917428571982,0.07338452667405165
29.398,64307,3,-0.6917030277565801,-0.6687538090065799,0.2634193363503299,-0.07018203166283012
29.398,64307,4,0.03319570912012254,-0.9774854432236275,0.18958261119237732,0.08647940052637257
29.399,64307,5,-0.036689087154975986,-0.9595406496549759,0.2357857668424758,0.1494681394075241
29.427,64334,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.427,64334,1,0.5218580022607697,-0.6194383844579804,0.36541006414548016,-0.4587328180517303
29.427,64334,2,0.1342642144551751,-0.9713876410135749,0.18440033632607475,0.06614898008017517
29.43,64338,3,-0.6900787679382578,-0.6699371663757577,0.2624664632507576,-0.07801822106325781
29.43,64338,4,0.034663649493850486,-0.9777264872248995,0.1911664286311494,0.07940241902510052
29.43,64338,5,-0.029696773819808397,-0.9614594691323084,0.2340424769448082,0.14120166368019169
29.461,64369,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.461,64369,1,0.5214528351981786,-0.6147165983955715,0.3638621062080713,-0.4667063444893214
29.461,64369,2,0.13466710471502596,-0.9708016452849741,0.18857508278497392,0.062035268777525965
29.461,64370,3,-0.6893343838250904,-0.6698641689813404,0.2635531338250902,-0.08148526273134041
29.462,64370,4,0.034570418419388405,-0.9773924722056115,0.19376210111186146,0.07723399263813843
29.462,64370,5,-0.03188030766142208,-0.960835385786422,0.23622601078642189,0.141337465776078
29.498,64407,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.499,64407,1,0.5209180315888484,-0.6164110699736517,0.3648241559111515,-0.46431146059865164
29.499,64407,2,0.1322943181778261,-0.971282341978424,0.18734679510342378,0.06332459161532611
29.499,64408,3,-0.6877523909622771,-0.6715170393997771,0.2637411604935269,-0.08063569174352714
29.5,64408,4,0.03738545743120814,-0.9772629800687919,0.19357157381879175,0.07803487149370818
29.5,64408,5,-0.0328034270511729,-0.9605378020511729,0.23598946220742273,0.14352713935507722
29.525,64435,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.525,64435,1,0.5195211178234362,-0.6173807376453139,0.3702493899890637,-0.4602762454578138
29.527,64435,2,0.135976680773561,-0.965829959851439,0.21167956922643885,0.06224621202356101
29.528,64437,3,-0.6779153548502902,-0.6745584212565401,0.27691437828779003,-0.09338166344404025
29.528,64437,4,0.04304702072618228,-0.9758128425550677,0.19779770583631762,0.08253676681993231
29.528,64437,5,-0.03808809050937506,-0.957094438165625,0.24560762175937487,0.14898466339687502
29.561,64468,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.561,64468,1,0.5040071496196991,-0.6136686316303012,0.423055838661551,-0.43636150272405105
29.561,64468,2,0.1323856470191319,-0.9431758764183681,0.299193942824618,0.05810586186288194
29.562,64470,3,-0.6641146424320967,-0.6589266541508467,0.3221956971195966,-0.14476649790084684
29.562,64470,4,0.018280950260935125,-0.9692068427078149,0.23397735052031468,0.07455536432343521
29.562,64470,5,-0.07891823030785856,-0.9411008474953585,0.30419899202660844,0.12475608609839155
29.596,64504,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.596,64504,1,0.49249023708831396,-0.6100488254116863,0.4705224582241859,-0.4048486300991861
29.596,64504,2,0.11741172085932605,-0.933247458828174,0.33516396273442384,0.05411826382807608
29.601,64509,3,-0.6644273180169027,-0.6211533922356527,0.3597398180169026,-0.2080674547356528
29.601,64509,4,-0.030032519174024334,-0.9484285152677744,0.3119539058927742,0.04760419957597576
29.601,64509,5,-0.11198450456677073,-0.9249117506605207,0.35087610612927056,0.09425328840197934
29.628,64535,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.628,64535,1,0.48590819001308677,-0.6075366342056635,0.4962695443619133,-0.3853686654556634
29.628,64535,2,0.11619299113961945,-0.9287288838603807,0.34736902057913044,0.05741613567086942
29.629,64537,3,-0.6590219522417078,-0.6108041788042078,0.3785043741167077,-0.2221323038042079
29.629,64537,4,-0.04346411612570883,-0.9305490770632088,0.36078589346945866,0.044975825280541254
29.629,64537,5,-0.1421697168017951,-0.9046208886767951,0.394489052739295,0.07633614257320495
29.661,64568,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
29.661,64568,1,0.48014618591127156,-0.6011526422137287,0.5056326226824785,-0.3903982476824786
29.661,64568,2,0.11524862882449038,-0.9282694375817597,0.3488626993005095,0.05769247648074036
29.661,64570,3,-0.6543270604341261,-0.605376865121626,0.39260831043412603,-0.2263485448091262
