Sensors: lowerArm (0), thumb (1), index (2), mid (3), ring (4), pinky (5), palm (6)
138.199,161048,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.199,161048,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.199,161048,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.201,161049,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.202,161049,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.202,161049,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.233,161082,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.233,161082,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.233,161082,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.234,161084,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.235,161084,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.235,161084,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.266,161115,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.266,161115,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.267,161115,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.267,161117,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.268,161117,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.268,161117,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.302,161151,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.302,161151,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.302,161151,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.303,161152,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.304,161152,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.304,161152,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.35,161181,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.351,161181,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.351,161181,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.352,161201,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.352,161201,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.352,161201,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.369,161218,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.369,161218,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.37,161218,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.374,161220,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.374,161220,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.374,161220,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.401,161250,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.401,161250,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.401,161250,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.402,161252,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.403,161252,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.403,161252,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.434,161283,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.434,161283,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.435,161283,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.435,161285,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.435,161285,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.436,161285,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.466,161316,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.467,161316,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.467,161316,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.468,161318,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.469,161318,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.469,161318,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.5,161349,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.5,161349,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.501,161349,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.502,161351,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.503,161351,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.503,161351,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.537,161386,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.537,161386,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.537,161386,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.539,161388,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.539,161388,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.539,161388,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.569,161419,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.57,161419,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.57,161419,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.571,161420,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.571,161420,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.572,161420,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.6,161449,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.601,161449,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.601,161449,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.602,161452,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.602,161452,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.602,161452,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.635,161482,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.635,161482,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.635,161482,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.636,161486,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.636,161486,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.636,161486,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.666,161516,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.668,161516,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.668,161516,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.669,161518,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.669,161518,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.669,161518,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.7,161549,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.701,161549,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.701,161549,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.702,161552,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.702,161552,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.703,161552,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.734,161583,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.735,161583,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.735,161583,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.736,161585,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.737,161585,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.737,161585,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.77,161619,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.771,161619,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.771,161619,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.772,161622,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.772,161622,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.773,161622,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.801,161651,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.801,161651,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.801,161651,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.803,161652,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.803,161652,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.803,161652,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.835,161684,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.835,161684,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.835,161684,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.836,161686,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.837,161686,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.837,161686,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.868,161716,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.868,161716,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.868,161716,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.869,161718,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.869,161718,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.869,161718,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.911,161761,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.912,161761,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.912,161761,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.913,161762,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.913,161762,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.913,161762,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.934,161783,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.934,161783,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.935,161783,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.935,161785,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.936,161785,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.936,161785,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.97,161819,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
138.97,161819,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.971,161819,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.972,161821,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.973,161821,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
138.973,161821,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.011,161855,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.012,161855,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.012,161855,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.013,161862,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.013,161862,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.013,161862,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.039,161889,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.04,161889,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.04,161889,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.04,161890,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.04,161890,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.041,161890,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.068,161917,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.073,161917,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.074,161917,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.076,161926,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.077,161926,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.077,161926,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.101,161951,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.102,161951,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.102,161951,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.103,161953,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.103,161953,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.103,161953,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.135,161983,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.136,161983,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.136,161983,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.137,161986,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.137,161986,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.137,161986,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.169,162017,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.169,162017,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.169,162017,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.171,162019,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.171,162019,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.171,162019,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.217,162047,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.217,162047,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.217,162047,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.219,162068,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.219,162068,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.22,162068,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.238,162087,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.238,162087,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.239,162087,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.239,162089,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.239,162089,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.24,162089,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.268,162118,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.269,162118,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.269,162118,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.27,162119,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.271,162119,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.271,162119,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.311,162159,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.311,162159,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.311,162159,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.312,162162,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.312,162162,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.313,162162,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.336,162185,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.336,162185,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.336,162185,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.338,162187,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.338,162187,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.339,162187,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.369,162218,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.369,162218,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.369,162218,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.37,162219,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.37,162219,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.37,162219,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.403,162252,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.403,162252,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.403,162252,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.404,162254,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.404,162254,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.405,162254,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.436,162284,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.436,162284,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.436,162284,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.437,162286,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.437,162286,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.438,162286,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.47,162320,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.471,162320,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.471,162320,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.472,162321,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.472,162321,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.472,162321,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.505,162355,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.506,162355,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.506,162355,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.507,162356,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.507,162356,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.507,162356,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.536,162385,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.536,162385,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.536,162385,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.537,162386,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.538,162386,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.538,162386,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.57,162419,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.57,162419,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.57,162419,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.571,162420,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.571,162420,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.571,162420,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.603,162452,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.603,162452,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.603,162452,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.604,162454,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.604,162454,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.604,162454,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.644,162494,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.644,162494,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.645,162494,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.646,162495,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.646,162495,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.646,162495,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.669,162519,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.67,162519,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.67,162519,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.671,162520,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.671,162520,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.671,162520,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.705,162554,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.706,162554,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.706,162554,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.707,162556,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.707,162556,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.707,162556,5,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.738,162585,0,-4.329637285359677e-17,-0.7071067811865476,0.7071067811865475,-4.329637285359678e-17
139.738,162585,1,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.738,162585,2,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.739,162589,3,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
139.739,162589,4,-0.5,-0.5,0.4999999999999999,-0.5000000000000001
